21785338,18.50
22085557,12.75
22086558,14.25
22087559,14.50
22088560,15.00
22089561,15.25
22090562,15.50
22091563,15.75
22092564,15.75
22093565,15.75
22094566,16.00
22095567,16.00
22096568,16.00
22097569,16.25
22098570,16.25
22099571,16.25
22100572,16.25
22101573,16.50
22102574,16.50
22103575,16.50
22104576,16.75
22105577,16.75
22106578,16.75
22107579,16.75
22108580,16.75
22109581,16.75
22110582,17.00
22111583,17.00
22112584,17.00
22113585,17.00
22114586,17.00
22115587,17.00
22116588,17.00
22117590,17.25
22118591,17.25
22119592,17.25
22120593,17.25
22121594,17.25
22122595,17.25
22123596,17.25
22124597,17.25
22125598,17.25
22126599,17.25
22127600,17.25
22128601,17.25
22129602,17.50
22130603,17.50
22131604,17.50
22132605,17.50
22133606,17.50
22134607,17.50
22135608,17.50
22136609,17.50
22137610,17.50
22138611,17.50
22139612,17.50
22140613,17.50
22141614,17.50
22142615,17.50
22143616,17.50
22144617,17.50
22145618,17.50
22146619,17.50
22147620,17.50
22148621,17.50
22149622,17.50
22150623,17.50
22151624,17.50
22152625,17.50
22153626,17.50
22154627,17.50
22155628,17.75
22156630,17.50
22157631,17.75
22158632,17.75
22159633,17.50
22160634,17.50
22161635,17.75
22162636,17.75
22163637,17.75
22164638,17.75
22165639,17.75
22166640,17.75
22167641,17.75
22168642,17.75
22169643,17.75
22170644,17.75
22171645,17.75
22172646,17.75
22173647,17.75
22174648,17.75
22175649,17.75
22176650,17.75
22177651,17.75
22178652,17.75
22179653,17.75
22180654,17.75
22181655,17.75
22182656,17.75
22183657,17.75
22184658,17.75
22185659,17.75
22186660,17.75
22187661,17.75
22188662,17.75
22189663,18.00
22190664,18.00
22191665,17.75
22192666,18.00
22193667,18.00
22194668,18.00
22195670,18.00
22196671,18.00
22197672,18.00
22198673,18.00
22199674,18.00
22200675,18.00
22201676,18.00
22202677,18.00
22203678,18.00
22204679,18.00
22205680,18.00
22206681,18.00
22207682,18.00
22208683,18.00
22209684,18.00
22210685,18.00
22211686,18.00
22212687,18.00
22213688,18.00
22214689,18.00
22215690,18.00
22216691,18.00
22217692,18.00
22218693,18.00
22219694,18.00
22220695,18.00
22221696,18.00
22222697,18.00
22223698,18.00
22224699,18.00
22225700,18.00
22226701,18.00
22227702,18.00
22228703,18.00
22229704,18.00
22230705,18.00
22231706,18.00
22232707,18.00
22233708,18.00
22234710,18.00
22235711,18.00
22236712,18.00
22237713,18.00
22238714,18.00
22239715,18.00
22240716,18.00
22241717,18.00
22242718,18.00
22243719,18.00
22244720,18.00
22245721,18.00
22246722,18.00
22247723,18.00
22248724,18.00
22249725,18.00
22250726,18.00
22251727,18.00
22252728,18.00
22253729,18.00
22254730,18.00
22255731,18.00
22256732,18.00
22257733,18.00
22258734,18.00
22259735,18.25
22260736,18.25
22261737,18.25
22262738,18.25
22263739,18.00
22264740,18.00
22265741,18.25
22266742,18.00
22267743,18.00
22268744,18.25
22269745,18.25
22270746,18.25
22271747,18.25
22272748,18.00
22273750,18.25
22274751,18.25
22275752,18.00
22276753,18.25
22277754,18.25
22278755,18.25
22279756,18.25
22280757,18.00
22281758,18.25
22282759,18.00
22283760,18.25
22284761,18.25
22285762,18.25
22286763,18.00
22287764,18.25
22288765,18.25
22289766,18.25
22290767,18.25
22291768,18.25
22292769,18.25
22293770,18.25
22294771,18.25
22295772,18.25
22296773,18.25
22297774,18.25
22298775,18.25
22299776,18.25
22300777,18.25
22301778,18.25
22302779,18.25
22303780,18.25
22304781,18.00
22305782,18.25
22306783,18.25
22307784,18.25
22308785,18.25
22309786,18.25
22310787,18.25
22311788,18.25
22312790,18.25
22313791,18.25
22314792,18.25
22315793,18.25
22316794,18.25
22317795,18.25
22318796,18.25
22319797,18.25
22320798,18.25
22321799,18.25
22322800,18.25
22323801,18.25
22324802,18.25
22325803,18.25
22326804,18.00
22327805,18.25
22328806,18.25
22329807,18.25
22330808,18.25
22331809,18.25
22332810,18.25
22333811,18.25
22334812,18.25
22335813,18.25
22336814,18.25
22337815,18.25
22338816,18.25
22339817,18.25
22340818,18.25
22341819,18.25
22342820,18.25
22343821,18.25
22344822,18.25
22345823,18.25
22346824,18.25
22347825,18.25
22348826,18.25
22349827,18.25
22350828,18.25
22351830,18.25
22352831,18.25
22353832,18.25
22354833,18.25
22355834,18.25
22356835,18.25
22357836,18.25
22358837,18.25
22359838,18.25
22360839,18.25
22361840,18.25
22362841,18.25
22363842,18.25
22364843,18.25
22365844,18.25
22366845,18.25
22367846,18.25
22368847,18.25
22369848,18.25
22370849,18.25
22371850,18.25
22372851,18.25
22373852,18.25
22374853,18.25
22375854,18.25
22376855,18.25
22377856,18.25
22378857,18.25
22379858,18.25
22380859,18.25
22381860,18.25
22382861,18.25
22383862,18.25
22384863,18.25
22385864,18.25
22386865,18.25
22387866,18.25
22388867,18.25
22389868,18.25
22390870,18.25
22391871,18.25
22392872,18.25
22393873,18.25
22394874,18.25
22395875,18.25
22396876,18.25
22397877,18.25
22398878,18.25
22399879,18.25
22400880,18.25
22401881,18.25
22402882,18.25
22403883,18.25
22404884,18.25
22405885,18.25
22406886,18.25
22407887,18.25
22408888,18.25
22409889,18.25
22410890,18.25
22411891,18.25
22412892,18.25
22413893,18.25
22414894,18.25
22415895,18.25
22416896,18.25
22417897,18.25
22418898,18.25
22419899,18.25
22420900,18.25
22421901,18.25
22422902,18.25
22423903,18.25
22424904,18.25
22425905,18.25
22426906,18.25
22427907,18.25
22428908,18.25
22429910,18.25
22430911,18.25
22431912,18.25
22432913,18.25
22433914,18.25
22434915,18.25
22435916,18.25
22436917,18.25
22437918,18.25
22438919,18.25
22439920,18.25
22440921,18.25
22441922,18.25
22442923,18.25
22443924,18.25
22444925,18.25
22445926,18.25
22446927,18.25
22447928,18.25
