18152110,18.75
18452329,13.00
18453330,14.50
18454331,15.00
18455332,15.25
18456333,15.50
18457334,15.50
18458335,15.75
18459336,16.00
18460337,16.00
18461338,16.25
18462339,16.25
18463340,16.25
18464342,16.50
18465343,16.50
18466344,16.50
18467345,16.75
18468346,16.75
18469347,16.75
18470348,17.00
18471349,17.00
18472350,17.00
18473351,17.00
18474352,17.00
18475353,17.00
18476354,17.25
18477355,17.25
18478356,17.25
18479357,17.25
18480358,17.25
18481359,17.25
18482360,17.25
18483361,17.25
18484362,17.25
18485363,17.25
18486364,17.25
18487365,17.50
18488366,17.50
18489367,17.50
18490368,17.50
18491369,17.50
18492370,17.50
18493371,17.50
18494372,17.50
18495373,17.50
18496374,17.50
18497375,17.75
18498376,17.50
18499377,17.75
18500378,17.75
18501379,17.75
18502380,17.75
18503382,17.75
18504383,17.75
18505384,17.75
18506385,17.75
18507386,17.75
18508387,17.75
18509388,17.75
18510389,17.75
18511390,17.75
18512391,17.75
18513392,17.75
18514393,17.75
18515394,17.75
18516395,17.75
18517396,17.75
18518397,17.75
18519398,17.75
18520399,17.75
18521400,18.00
18522401,18.00
18523402,18.00
18524403,18.00
18525404,18.00
18526405,18.00
18527406,18.00
18528407,18.00
18529408,18.00
18530409,18.00
18531410,18.00
18532411,18.00
18533412,18.00
18534413,18.00
18535414,18.00
18536415,18.00
18537416,18.00
18538417,18.00
18539418,18.00
18540419,18.00
18541420,18.00
18542422,18.00
18543423,18.00
18544424,18.00
18545425,18.00
18546426,18.00
18547427,18.00
18548428,18.00
18549429,18.00
18550430,18.00
18551431,18.00
18552432,18.00
18553433,18.00
18554434,18.00
18555435,18.00
18556436,18.00
18557437,18.00
18558438,18.25
18559439,18.00
18560440,18.00
18561441,18.00
18562442,18.00
18563443,18.25
18564444,18.00
18565445,18.25
18566446,18.25
18567447,18.25
18568448,18.25
18569449,18.25
18570450,18.25
18571451,18.25
18572452,18.25
18573453,18.25
18574454,18.25
18575455,18.25
18576456,18.25
18577457,18.25
18578458,18.25
18579459,18.25
18580460,18.25
18581462,18.25
18582463,18.25
18583464,18.25
18584465,18.25
18585466,18.25
18586467,18.25
18587468,18.25
18588469,18.25
18589470,18.25
18590471,18.25
18591472,18.25
18592473,18.25
18593474,18.25
18594475,18.25
18595476,18.25
18596477,18.25
18597478,18.25
18598479,18.25
18599480,18.25
18600481,18.25
18601482,18.25
18602483,18.25
18603484,18.25
18604485,18.25
18605486,18.25
18606487,18.25
18607488,18.25
18608489,18.25
18609490,18.25
18610491,18.25
18611492,18.50
18612493,18.25
18613494,18.25
18614495,18.50
18615496,18.25
18616497,18.25
18617498,18.25
18618499,18.25
18619500,18.25
18620502,18.25
18621503,18.25
18622504,18.50
18623505,18.25
18624506,18.25
18625507,18.50
18626508,18.50
18627509,18.25
18628510,18.25
18629511,18.25
18630512,18.25
18631513,18.25
18632514,18.25
18633515,18.25
18634516,18.25
18635517,18.25
18636518,18.50
18637519,18.25
18638520,18.25
18639521,18.25
18640522,18.50
18641523,18.50
18642524,18.50
18643525,18.25
18644526,18.50
18645527,18.50
18646528,18.50
18647529,18.50
18648530,18.50
18649531,18.50
18650532,18.50
18651533,18.50
18652534,18.50
18653535,18.50
18654536,18.50
18655537,18.50
18656538,18.25
18657539,18.50
18658540,18.50
18659542,18.50
18660543,18.50
18661544,18.50
18662545,18.50
18663546,18.50
18664547,18.50
18665548,18.50
18666549,18.50
18667550,18.50
18668551,18.50
18669552,18.50
18670553,18.50
18671554,18.50
18672555,18.50
18673556,18.50
18674557,18.50
18675558,18.50
18676559,18.50
18677560,18.50
18678561,18.50
18679562,18.50
18680563,18.50
18681564,18.50
18682565,18.50
18683566,18.50
18684567,18.50
18685568,18.50
18686569,18.50
18687570,18.50
18688571,18.50
18689572,18.50
18690573,18.50
18691574,18.50
18692575,18.50
18693576,18.50
18694577,18.50
18695578,18.50
18696579,18.50
18697580,18.50
18698582,18.50
18699583,18.50
18700584,18.50
18701585,18.50
18702586,18.50
18703587,18.50
18704588,18.50
18705589,18.50
18706590,18.50
18707591,18.50
18708592,18.50
18709593,18.50
18710594,18.50
18711595,18.50
18712596,18.50
18713597,18.50
18714598,18.50
18715599,18.50
18716600,18.50
18717601,18.50
18718602,18.50
18719603,18.50
18720604,18.50
18721605,18.50
18722606,18.50
18723607,18.50
18724608,18.50
18725609,18.50
18726610,18.50
18727611,18.50
18728612,18.50
18729613,18.50
18730614,18.50
18731615,18.50
18732616,18.50
18733617,18.50
18734618,18.50
18735619,18.50
18736620,18.50
18737622,18.50
18738623,18.50
18739624,18.50
18740625,18.50
18741626,18.50
18742627,18.50
18743628,18.50
18744629,18.50
18745630,18.50
18746631,18.50
18747632,18.50
18748633,18.50
18749634,18.50
18750635,18.50
18751636,18.50
18752637,18.50
18753638,18.50
18754639,18.50
18755640,18.50
18756641,18.50
18757642,18.50
18758643,18.50
18759644,18.50
18760645,18.50
18761646,18.50
18762647,18.50
18763648,18.50
18764649,18.50
18765650,18.50
18766651,18.50
18767652,18.50
18768653,18.50
18769654,18.50
18770655,18.50
18771656,18.50
18772657,18.50
18773658,18.50
18774659,18.50
18775660,18.50
18776662,18.50
18777663,18.50
