6427661,19.50
6727863,13.00
6728864,15.50
6729865,16.00
6730866,16.25
6731867,16.50
6732868,16.75
6733869,16.75
6734870,17.00
6735872,17.00
6736873,17.25
6737874,17.25
6738875,17.50
6739876,17.50
6740877,17.50
6741878,17.75
6742879,17.50
6743880,17.75
6744881,17.75
6745882,17.75
6746883,17.75
6747884,18.00
6748886,18.00
6749887,18.00
6750888,18.00
6751889,18.00
6752890,18.25
6753891,18.00
6754892,18.25
6755893,18.00
6756894,18.25
6757895,18.25
6758896,18.25
6759897,18.25
6760898,18.25
6761899,18.25
6762900,18.50
6763901,18.50
6764902,18.50
6765903,18.50
6766904,18.50
6767905,18.50
6768906,18.50
6769907,18.50
6770908,18.50
6771909,18.50
6772910,18.50
6773911,18.50
6774912,18.75
6775913,18.75
6776914,18.75
6777915,18.75
6778916,18.75
6779917,18.75
6780918,18.75
6781919,18.75
6782920,18.75
6783921,18.75
6784922,18.75
6785923,18.75
6786924,18.75
6787926,18.75
6788927,18.75
6789928,18.75
6790929,18.75
6791930,19.00
6792931,18.75
6793932,19.00
6794933,19.00
6795934,19.00
6796935,19.00
6797936,19.00
6798937,19.00
6799938,19.00
6800939,19.00
6801940,19.00
6802941,19.00
6803942,19.00
6804943,19.00
6805944,19.00
6806945,19.00
6807946,19.00
6808947,19.00
6809948,19.00
6810949,19.00
6811950,19.00
6812951,19.00
6813952,19.00
6814953,19.00
6815954,19.00
6816955,19.00
6817956,19.00
6818957,19.00
6819958,19.00
6820959,19.00
6821960,19.00
6822961,19.00
6823962,19.25
6824963,19.25
6825964,19.25
6826966,19.25
6827967,19.25
6828968,19.00
6829969,19.25
6830970,19.25
6831971,19.25
6832972,19.25
6833973,19.25
6834974,19.25
6835975,19.25
6836976,19.25
6837977,19.25
6838978,19.25
6839979,19.25
6840980,19.25
6841981,19.25
6842982,19.25
6843983,19.25
6844984,19.25
6845985,19.25
6846986,19.25
6847987,19.25
6848988,19.25
6849989,19.25
6850990,19.25
6851991,19.25
6852992,19.25
6853993,19.25
6854994,19.25
6855995,19.25
6856996,19.25
6857997,19.25
6858998,19.25
6859999,19.25
6861000,19.25
6862001,19.25
6863002,19.25
6864003,19.25
6865004,19.25
6866006,19.25
6867007,19.25
6868008,19.25
6869009,19.25
6870010,19.25
6871011,19.25
6872012,19.25
6873013,19.25
6874014,19.25
6875015,19.25
6876016,19.25
6877017,19.25
6878018,19.25
6879019,19.25
6880020,19.25
6881021,19.25
6882022,19.25
6883023,19.25
6884024,19.25
6885025,19.25
6886026,19.25
6887027,19.25
6888028,19.25
6889029,19.25
6890030,19.25
6891031,19.25
6892032,19.25
6893033,19.25
6894034,19.25
6895035,19.25
6896036,19.25
6897037,19.25
6898038,19.25
6899039,19.25
6900040,19.25
6901041,19.25
6902042,19.25
6903043,19.50
6904044,19.25
6905046,19.25
6906047,19.25
6907048,19.25
6908049,19.25
6909050,19.25
6910051,19.25
6911052,19.25
6912053,19.25
6913054,19.25
6914055,19.25
6915056,19.25
6916057,19.25
6917058,19.25
6918059,19.25
6919060,19.25
6920061,19.25
6921062,19.25
6922063,19.25
6923064,19.50
6924065,19.25
6925066,19.50
6926067,19.25
6927068,19.25
6928069,19.25
6929070,19.25
6930071,19.25
6931072,19.50
6932073,19.50
6933074,19.25
6934075,19.50
6935076,19.50
6936077,19.50
6937078,19.50
6938079,19.25
6939080,19.50
6940081,19.25
6941082,19.50
6942083,19.50
6943084,19.50
6944086,19.25
6945087,19.50
6946088,19.50
6947089,19.25
6948090,19.25
6949091,19.50
6950092,19.25
6951093,19.50
6952094,19.25
6953095,19.25
6954096,19.50
6955097,19.50
6956098,19.25
6957099,19.50
6958100,19.50
6959101,19.25
6960102,19.50
6961103,19.50
6962104,19.50
6963105,19.50
6964106,19.50
6965107,19.25
6966108,19.25
6967109,19.50
6968110,19.50
6969111,19.25
6970112,19.50
6971113,19.25
6972114,19.50
6973115,19.25
6974116,19.50
6975117,19.50
6976118,19.50
6977119,19.50
6978120,19.50
6979121,19.50
6980122,19.50
6981123,19.50
6982124,19.50
6983126,19.50
6984127,19.50
6985128,19.50
6986129,19.50
6987130,19.50
6988131,19.50
6989132,19.50
6990133,19.50
6991134,19.50
6992135,19.50
6993136,19.50
6994137,19.50
6995138,19.50
6996139,19.50
6997140,19.50
6998141,19.50
6999142,19.50
7000143,19.50
7001144,19.50
7002145,19.50
7003146,19.50
7004147,19.50
7005148,19.50
7006149,19.50
7007150,19.50
7008151,19.50
7009152,19.50
7010153,19.50
7011154,19.50
7012155,19.50
7013156,19.50
7014157,19.50
7015158,19.50
7016159,19.50
7017160,19.50
7018161,19.50
7019162,19.50
7020163,19.50
7021164,19.50
7022166,19.50
7023167,19.50
7024168,19.50
7025169,19.50
7026170,19.50
7027171,19.50
7028172,19.50
7029173,19.50
7030174,19.50
7031175,19.50
7032176,19.50
7033177,19.50
7034178,19.50
7035179,19.50
7036180,19.50
7037181,19.50
7038182,19.50
7039183,19.50
7040184,19.50
7041185,19.50
7042186,19.50
7043187,19.50
7044188,19.50
7045189,19.50
7046190,19.50
7047191,19.50
7048192,19.50
7049193,19.50
7050194,19.50
7051195,19.50
7052196,19.50
7053197,19.50
7054198,19.50
7055199,19.50
7056200,19.50
7057201,19.50
7058202,19.50
7059203,19.50
7060204,19.50
7061206,19.50
7062207,19.50
7063208,19.50
7064209,19.50
7065210,19.50
7066211,19.50
7067212,19.50
7068213,19.50
7069214,19.50
7070215,19.50
7071216,19.50
7072217,19.50
7073218,19.50
7074219,19.50
7075220,19.50
7076221,19.50
7077222,19.50
7078223,19.50
7079224,19.50
7080225,19.50
7081226,19.50
7082227,19.50
7083228,19.50
7084229,19.50
7085230,19.50
7086231,19.50
7087232,19.50
7088233,19.50
7089234,19.50
