4406906,20.00
4407907,20.00
4408908,20.00
4409909,20.00
4410910,20.00
4411911,20.00
4412912,20.00
4413913,20.00
4414914,20.00
4415915,20.00
4416916,20.00
4417917,20.00
4418918,20.00
4419919,20.00
4420920,20.00
4421921,20.00
4422922,20.00
4423923,20.00
4424924,20.00
4425925,20.00
4426926,20.00
4427927,20.00
4428928,20.00
4429929,20.00
4430930,20.00
4431931,20.00
4432932,20.00
4433933,20.00
4434934,20.00
4435935,20.00
4436936,20.00
4437937,20.00
4438938,19.75
4439939,20.00
4440940,20.00
4441942,20.00
4442943,20.00
4443944,20.00
4444945,20.00
4445946,20.00
4446947,20.00
4447948,20.00
4448949,20.00
4449950,20.00
4450951,20.00
4451952,20.00
4452953,20.00
4453954,20.00
4454955,20.00
4455956,20.00
4456957,20.00
4457958,20.00
4458959,20.00
4459960,20.00
4460961,20.00
4461962,20.00
4462963,20.00
4463964,20.00
4464965,20.00
4465966,20.00
4466967,20.00
4467968,20.00
4468969,20.00
4469970,20.00
4470971,20.00
4471972,20.00
4472973,20.00
4473974,20.00
4474975,20.00
4475976,20.00
4476977,20.00
4477978,20.00
4478979,20.00
4479980,20.00
4480982,20.00
4481983,20.00
4482984,20.00
4483985,20.00
4484986,20.00
4485987,20.00
4486988,20.00
4487989,20.00
4488990,20.00
4489991,20.00
4490992,20.00
4491993,20.00
4492994,20.00
4493995,20.00
4494996,20.00
4495997,20.00
4496998,20.00
4497999,20.00
4499000,20.00
4500001,20.00
4501002,20.00
4502003,20.00
4503004,20.00
4504005,20.00
4505006,20.00
4506007,20.00
4507008,20.00
4508009,20.00
4509010,20.00
4510011,20.00
4511012,20.00
4512013,20.00
4513014,20.00
4514015,20.00
4515016,20.00
4516017,20.00
4517018,20.00
4518019,20.00
4519020,20.00
4520022,20.00
4521023,20.00
4522024,20.00
4523025,20.00
4524026,20.00
4525027,20.00
4526028,20.00
4527029,20.00
4528030,20.00
4529031,20.00
4530032,20.00
4531033,20.00
4532034,20.00
4533035,20.00
4534036,20.00
4535037,20.00
4536038,20.00
4537039,20.00
4538040,20.00
4539041,20.00
4540042,20.00
4541043,20.00
4542044,20.00
4543045,20.00
4544046,20.00
4545047,20.00
4546048,20.00
4547049,20.00
4548050,20.00
4549051,20.00
4550052,20.00
4551053,20.00
4552054,20.00
4553055,20.00
4554056,20.00
4555057,20.00
4556058,20.00
4557059,20.00
4558060,20.00
4559062,20.00
4560063,20.00
