908843,19.50
909844,19.75
910845,19.75
911846,19.75
912847,19.75
913848,19.75
914849,19.75
915850,19.75
916851,19.75
917852,19.75
918853,19.75
919854,19.75
920855,19.75
921856,19.75
922857,19.75
923858,19.75
924859,19.75
925860,19.75
926861,19.75
927862,19.75
928863,19.75
929864,19.75
930865,19.75
931866,19.75
932867,19.75
933868,19.75
934870,19.75
935871,19.75
936872,19.75
937873,19.75
938874,19.75
939875,19.75
940876,19.75
941877,19.75
942878,19.75
943879,19.75
944880,19.75
945881,19.75
946882,19.75
947883,19.75
948884,19.75
949885,19.75
950886,19.75
951887,19.75
952888,19.75
953889,19.75
954890,19.75
955891,19.75
956892,19.75
957893,19.75
958894,19.75
959895,19.75
960896,19.75
961897,19.75
962898,19.75
963899,19.75
964900,19.75
965901,19.75
966902,19.75
967903,19.75
968904,19.75
969905,19.75
970906,19.75
971907,19.75
972908,19.75
973910,19.75
974911,19.75
975912,19.75
976913,19.75
977914,19.75
978915,19.75
979916,19.75
980917,19.75
981918,19.75
982919,19.75
983920,19.75
984921,19.75
985922,19.75
986923,19.75
987924,19.75
988925,19.75
989926,19.75
990927,19.75
991928,19.75
992929,19.75
993930,19.75
994931,19.75
995932,19.75
996933,19.75
997934,19.75
998935,20.00
999936,19.75
1000937,20.00
1001938,19.75
1002939,19.75
1003940,19.75
1004941,19.75
1005942,19.75
1006943,19.75
1007944,19.75
1008945,19.75
1009946,19.75
1010947,19.75
1011948,19.75
1012950,19.75
1013951,19.75
1014952,20.00
1015953,20.00
1016954,20.00
1017955,19.75
1018956,19.75
1019957,19.75
1020958,19.75
1021959,19.75
1022960,19.75
1023961,19.75
1024962,19.75
1025963,19.75
1026964,19.75
1027965,19.75
1028966,19.75
1029967,19.75
1030968,20.00
1031969,19.75
1032970,19.75
1033971,19.75
1034972,19.75
1035973,19.75
1036974,19.75
1037975,19.75
1038976,19.75
1039977,19.75
1040978,19.75
1041979,19.75
1042980,19.75
1043981,19.75
1044982,19.75
1045983,19.75
1046984,19.75
1047985,19.75
1048986,19.75
1049987,19.75
1050988,19.75
1051990,19.75
1052991,19.75
1053992,19.75
1054993,19.75
1055994,19.75
1056995,19.75
1057996,19.75
1058997,19.75
1059998,19.75
1060999,20.00
1062000,19.75
1063001,20.00
1064002,20.00
1065003,19.75
1066004,19.75
1067005,19.75
1068006,20.00
1069007,20.00
1070008,20.00
1071009,20.00
1072010,20.00
1073011,19.75
1074012,20.00
1075013,20.00
1076014,20.00
1077015,20.00
1078016,19.75
1079017,20.00
1080018,19.75
1081019,19.75
1082020,19.75
1083021,19.75
1084022,20.00
1085023,19.75
1086024,19.75
1087025,20.00
1088026,19.75
1089027,20.00
1090028,19.75
1091030,19.75
1092031,20.00
1093032,20.00
1094033,19.75
1095034,19.75
1096035,20.00
1097036,19.75
1098037,20.00
1099038,20.00
1100039,20.00
1101040,20.00
1102041,20.00
1103042,19.75
1104043,19.75
1105044,19.75
1106045,19.75
1107046,20.00
1108047,19.75
1109048,19.75
1110049,19.75
1111050,19.75
1112051,19.75
1113052,19.75
1114053,19.75
1115054,20.00
1116055,19.75
1117056,19.75
1118057,19.75
1119058,20.00
1120059,19.75
1121060,19.75
1122061,20.00
1123062,19.75
1124063,20.00
1125064,19.75
1126065,20.00
1127066,19.75
1128067,20.00
1129068,20.00
1130070,19.75
1131071,20.00
1132072,20.00
1133073,19.75
1134074,19.75
1135075,19.75
1136076,20.00
1137077,20.00
1138078,19.75
1139079,20.00
1140080,20.00
1141081,20.00
1142082,20.00
1143083,19.75
1144084,20.00
1145085,20.00
1146086,19.75
1147087,20.00
1148088,20.00
1149089,20.00
1150090,20.00
1151091,19.75
1152092,19.75
1153093,20.00
1154094,20.00
1155095,20.00
1156096,20.00
1157097,20.00
1158098,20.00
1159099,20.00
1160100,20.00
1161101,20.00
1162102,20.00
1163103,20.00
1164104,20.00
1165105,20.00
1166106,20.00
1167107,19.75
1168108,20.00
1169110,20.00
1170111,19.75
1171112,19.75
1172113,20.00
1173114,19.75
1174115,19.75
1175116,20.00
1176117,20.00
1177118,20.00
1178119,20.00
1179120,20.00
1180121,20.00
1181122,20.00
1182123,20.00
1183124,20.00
1184125,19.75
1185126,20.00
1186127,20.00
1187128,20.00
1188129,20.00
1189130,20.00
1190131,20.00
1191132,20.00
1192133,19.75
1193134,19.75
1194135,20.00
1195136,20.00
1196137,20.00
1197138,20.00
1198139,20.00
1199140,20.00
1200141,20.00
1201142,20.00
1202143,20.00
1203144,20.00
1204145,20.00
1205146,20.00
1206147,20.00
1207148,20.00
1208150,20.00
1209151,20.00
1210152,20.00
1211153,20.00
1212154,20.00
1213155,20.00
1214156,20.00
1215157,20.00
1216158,20.00
1217159,20.00
1218160,20.00
1219161,20.00
1220162,20.00
1221163,20.00
1222164,20.00
1223165,20.00
1224166,19.75
1225167,20.00
1226168,19.75
1227169,20.00
1228170,20.00
1229171,20.00
1230172,20.00
1231173,20.00
1232174,19.75
1233175,19.75
1234176,19.75
1235177,20.00
1236178,20.00
1237179,19.75
1238180,19.75
1239181,19.75
1240182,19.75
1241183,20.00
1242184,19.75
1243185,20.00
1244186,20.00
1245187,20.00
1246188,19.75
1247190,20.00
1248191,20.00
1249192,20.00
1250193,20.00
1251194,20.00
1252195,20.00
1253196,20.00
1254197,20.00
1255198,20.00
1256199,20.00
1257200,20.00
1258201,20.00
1259202,20.00
1260203,20.00
1261204,20.00
1262205,20.00
1263206,20.00
1264207,20.00
1265208,20.00
1266209,20.00
1267210,20.00
1268211,20.00
1269212,20.00
1270213,20.00
1271214,20.00
1272215,20.00
1273216,20.00
1274217,20.00
1275218,20.00
1276219,20.00
1277220,20.00
1278221,20.00
1279222,20.00
1280223,20.00
1281224,20.00
1282225,20.00
1283226,20.00
1284227,20.00
1285228,20.00
1286230,20.00
1287231,20.00
1288232,20.00
1289233,20.00
1290234,20.00
1291235,20.00
1292236,20.00
1293237,20.00
1294238,20.00
1295239,20.00
1296240,20.00
1297241,20.00
1298242,20.00
1299243,20.00
1300244,20.00
1301245,20.00
1302246,20.00
1303247,20.00
1304248,20.00
1305249,20.00
1306250,20.00
1307251,20.00
1308252,20.00
1309253,20.00
1310254,20.00
1311255,20.00
1312256,20.00
1313257,20.00
1314258,20.00
1315259,20.00
1316260,20.00
1317261,20.00
1318262,20.00
1319263,20.00
1320264,20.00
1321265,20.00
1322266,20.00
1323267,20.00
1324268,20.00
1325270,20.00
1326271,20.00
1327272,20.00
1328273,20.00
1329274,20.00
1330275,20.00
1331276,20.00
1332277,20.00
1333278,20.00
1334279,20.00
1335280,20.00
1336281,20.00
1337282,20.00
1338283,20.00
1339284,20.00
1340285,20.00
1341286,20.00
1342287,20.00
1343288,20.00
1344289,20.00
1345290,20.00
1346291,20.00
1347292,20.00
1348293,20.00
1349294,20.00
1350295,20.00
1351296,20.00
1352297,20.00
1353298,20.00
1354299,20.00
1355300,20.00
1356301,20.00
1357302,20.00
1358303,20.00
1359304,20.00
1360305,20.00
1361306,20.00
1362307,20.00
1363308,20.00
1364310,20.00
1365311,20.00
1366312,20.00
1367313,20.00
