5192671,19.75
5492877,14.00
5493878,15.50
5494879,16.00
5495880,16.25
5496881,16.75
5497882,16.75
5498883,17.00
5499884,17.00
5500886,17.25
5501887,17.25
5502888,17.50
5503889,17.50
5504890,17.50
5505891,17.75
5506892,17.75
5507893,17.75
5508894,17.75
5509895,17.75
5510896,17.75
5511897,18.00
5512898,18.00
5513899,18.00
5514900,18.00
5515901,18.00
5516902,18.25
5517903,18.25
5518904,18.25
5519905,18.00
5520906,18.25
5521907,18.25
5522908,18.25
5523909,18.25
5524910,18.50
5525911,18.50
5526912,18.50
5527913,18.50
5528914,18.50
5529915,18.50
5530916,18.50
5531917,18.50
5532918,18.50
5533919,18.50
5534920,18.50
5535921,18.75
5536922,18.75
5537923,18.75
5538924,18.75
5539926,18.75
5540927,18.75
5541928,18.75
5542929,18.75
5543930,18.75
5544931,18.75
5545932,18.75
5546933,18.75
5547934,18.75
5548935,18.75
5549936,19.00
5550937,19.00
5551938,18.75
5552939,19.00
5553940,19.00
5554941,19.00
5555942,19.00
5556943,19.00
5557944,19.00
5558945,19.00
5559946,19.00
5560947,19.00
5561948,19.00
5562949,19.00
5563950,19.00
5564951,19.00
5565952,19.00
5566953,19.00
5567954,19.00
5568955,19.00
5569956,19.00
5570957,19.00
5571958,19.00
5572959,19.00
5573960,19.00
5574961,19.25
5575962,19.25
5576963,19.25
5577964,19.25
5578966,19.25
5579967,19.25
5580968,19.25
5581969,19.25
5582970,19.25
5583971,19.25
5584972,19.25
5585973,19.25
5586974,19.25
5587975,19.25
5588976,19.25
5589977,19.25
5590978,19.25
5591979,19.25
5592980,19.25
5593981,19.25
5594982,19.25
5595983,19.25
5596984,19.25
5597985,19.25
5598986,19.25
5599987,19.25
5600988,19.25
5601989,19.25
5602990,19.25
5603991,19.25
5604992,19.25
5605993,19.25
5606994,19.25
5607995,19.25
5608996,19.25
5609997,19.25
5610998,19.25
5611999,19.25
5613000,19.25
5614001,19.25
5615002,19.25
5616003,19.25
5617004,19.25
5618006,19.25
5619007,19.25
5620008,19.25
5621009,19.25
5622010,19.25
5623011,19.25
5624012,19.25
5625013,19.25
5626014,19.25
5627015,19.25
5628016,19.25
5629017,19.50
5630018,19.25
5631019,19.25
5632020,19.25
5633021,19.25
5634022,19.25
5635023,19.25
5636024,19.50
5637025,19.25
5638026,19.50
5639027,19.50
5640028,19.25
5641029,19.50
5642030,19.50
5643031,19.50
5644032,19.25
5645033,19.50
5646034,19.50
5647035,19.25
5648036,19.25
5649037,19.25
5650038,19.50
5651039,19.50
5652040,19.50
5653041,19.25
5654042,19.50
5655043,19.50
5656044,19.50
5657046,19.25
5658047,19.50
5659048,19.50
5660049,19.50
5661050,19.50
5662051,19.50
5663052,19.50
5664053,19.50
5665054,19.50
5666055,19.50
5667056,19.50
5668057,19.50
5669058,19.50
5670059,19.50
5671060,19.50
5672061,19.50
5673062,19.50
5674063,19.50
5675064,19.50
5676065,19.50
5677066,19.50
5678067,19.50
5679068,19.50
5680069,19.50
5681070,19.50
5682071,19.50
5683072,19.50
5684073,19.50
5685074,19.50
5686075,19.50
5687076,19.50
5688077,19.50
5689078,19.50
5690079,19.50
5691080,19.50
5692081,19.50
5693082,19.50
5694083,19.50
5695084,19.50
5696086,19.50
5697087,19.50
5698088,19.50
5699089,19.50
5700090,19.50
5701091,19.50
5702092,19.50
5703093,19.50
5704094,19.50
5705095,19.50
5706096,19.50
5707097,19.50
5708098,19.50
5709099,19.50
5710100,19.50
5711101,19.50
5712102,19.50
5713103,19.50
5714104,19.50
5715105,19.50
5716106,19.50
5717107,19.50
5718108,19.50
5719109,19.50
5720110,19.50
5721111,19.50
5722112,19.50
5723113,19.50
5724114,19.50
5725115,19.50
5726116,19.50
5727117,19.50
5728118,19.50
5729119,19.50
5730120,19.50
5731121,19.50
5732122,19.50
5733123,19.50
5734124,19.50
5735126,19.50
5736127,19.50
5737128,19.50
5738129,19.50
5739130,19.50
5740131,19.50
5741132,19.50
5742133,19.50
5743134,19.50
5744135,19.50
5745136,19.50
5746137,19.50
5747138,19.50
5748139,19.50
5749140,19.50
5750141,19.50
5751142,19.50
5752143,19.50
5753144,19.50
5754145,19.50
5755146,19.50
5756147,19.50
5757148,19.50
5758149,19.50
5759150,19.50
5760151,19.50
5761152,19.50
5762153,19.50
5763154,19.50
5764155,19.50
5765156,19.50
5766157,19.50
5767158,19.50
5768159,19.50
5769160,19.50
5770161,19.50
5771162,19.50
5772163,19.50
5773164,19.50
5774166,19.50
5775167,19.50
5776168,19.50
5777169,19.50
5778170,19.50
