1929774,19.75
2229969,14.25
2230970,15.75
2231971,16.25
2232972,16.50
2233973,17.00
2234974,17.00
2235975,17.25
2236976,17.50
2237977,17.50
2238978,17.50
2239979,17.75
2240980,17.75
2241981,17.75
2242982,17.75
2243983,18.00
2244984,18.00
2245985,18.25
2246986,18.25
2247987,18.25
2248988,18.25
2249989,18.25
2250990,18.25
2251991,18.25
2252992,18.50
2253993,18.50
2254994,18.50
2255995,18.50
2256996,18.50
2257997,18.50
2258998,18.50
2259999,18.75
2261000,18.75
2262001,18.75
2263002,18.75
2264003,18.75
2265004,18.75
2266005,18.75
2267006,18.75
2268007,18.75
2269008,18.75
2270009,18.75
2271010,18.75
2272011,18.75
2273012,19.00
2274013,19.00
2275014,19.00
2276015,19.00
2277016,19.00
2278017,19.00
2279018,19.00
2280019,19.00
2281020,19.00
2282021,19.00
2283022,19.00
2284023,19.00
2285024,19.00
2286025,19.00
2287026,19.00
2288027,19.00
2289028,19.25
2290029,19.25
2291030,19.25
2292031,19.25
2293032,19.25
2294033,19.25
2295034,19.25
2296035,19.25
2297036,19.25
2298037,19.25
2299038,19.25
2300039,19.25
2301040,19.25
2302041,19.25
2303042,19.25
2304043,19.25
2305044,19.25
2306045,19.25
2307046,19.25
2308047,19.25
2309048,19.25
2310049,19.25
2311050,19.25
2312051,19.50
2313052,19.25
2314053,19.25
2315054,19.25
2316055,19.50
2317056,19.25
2318057,19.50
2319058,19.25
2320059,19.25
2321060,19.25
2322061,19.50
2323062,19.25
2324063,19.50
2325064,19.50
2326065,19.50
2327066,19.50
2328067,19.25
2329068,19.50
2330070,19.50
2331071,19.50
2332072,19.50
2333073,19.50
2334074,19.50
2335075,19.50
2336076,19.50
2337077,19.50
2338078,19.50
2339079,19.50
2340080,19.50
2341081,19.50
2342082,19.50
2343083,19.50
2344084,19.50
2345085,19.50
2346086,19.50
2347087,19.50
2348088,19.50
2349089,19.50
2350090,19.50
2351091,19.50
2352092,19.50
2353093,19.50
2354094,19.50
2355095,19.50
2356096,19.50
2357097,19.50
2358098,19.50
2359099,19.50
2360100,19.50
2361101,19.50
2362102,19.50
2363103,19.50
2364104,19.75
2365105,19.50
2366106,19.50
2367107,19.50
2368108,19.50
2369110,19.50
2370111,19.50
2371112,19.50
2372113,19.50
2373114,19.50
2374115,19.50
2375116,19.50
2376117,19.50
2377118,19.50
2378119,19.50
2379120,19.50
2380121,19.50
2381122,19.50
2382123,19.50
2383124,19.75
2384125,19.50
2385126,19.50
2386127,19.50
2387128,19.50
2388129,19.75
2389130,19.50
2390131,19.50
2391132,19.50
2392133,19.50
2393134,19.75
2394135,19.50
2395136,19.75
2396137,19.75
2397138,19.50
2398139,19.50
2399140,19.75
2400141,19.50
2401142,19.75
2402143,19.50
2403144,19.50
2404145,19.50
2405146,19.75
2406147,19.50
2407148,19.50
2408150,19.75
2409151,19.75
2410152,19.75
2411153,19.50
2412154,19.75
2413155,19.50
2414156,19.75
2415157,19.50
2416158,19.75
2417159,19.50
2418160,19.75
2419161,19.75
2420162,19.75
2421163,19.75
2422164,19.75
2423165,19.75
2424166,19.75
2425167,19.75
2426168,19.75
2427169,19.75
2428170,19.75
2429171,19.75
2430172,19.75
2431173,19.75
2432174,19.75
2433175,19.75
2434176,19.75
2435177,19.50
2436178,19.75
2437179,19.75
2438180,19.75
2439181,19.75
2440182,19.75
2441183,19.75
2442184,19.75
2443185,19.75
2444186,19.75
2445187,19.75
2446188,19.75
2447190,19.75
2448191,19.75
2449192,19.75
2450193,19.75
2451194,19.75
2452195,19.75
2453196,19.75
2454197,19.75
2455198,19.75
2456199,19.75
2457200,19.75
2458201,19.75
2459202,19.75
2460203,19.75
2461204,19.75
2462205,19.75
2463206,19.75
2464207,19.75
2465208,19.75
2466209,19.75
2467210,19.75
2468211,19.75
2469212,19.75
2470213,19.75
2471214,19.75
2472215,19.75
2473216,19.75
2474217,19.75
2475218,19.75
2476219,19.75
2477220,19.75
2478221,19.75
2479222,19.75
2480223,19.75
2481224,19.75
2482225,19.75
2483226,19.75
2484227,19.75
2485228,19.75
2486230,19.75
2487231,19.75
2488232,19.75
2489233,19.75
2490234,19.75
2491235,19.75
2492236,19.75
2493237,19.75
2494238,19.75
2495239,19.75
2496240,19.75
2497241,19.75
2498242,19.75
2499243,19.75
2500244,19.75
2501245,19.75
2502246,19.75
2503247,19.75
2504248,19.75
2505249,19.75
2506250,19.75
2507251,19.75
2508252,19.75
2509253,20.00
2510254,19.75
2511255,19.75
2512256,19.75
2513257,19.75
2514258,19.75
2515259,19.75
2516260,19.75
2517261,19.75
2518262,19.75
2519263,19.75
2520264,19.75
2521265,19.75
2522266,19.75
2523267,19.75
2524268,19.75
2525270,19.75
2526271,19.75
2527272,19.75
2528273,19.75
2529274,19.75
2530275,19.75
2531276,19.75
2532277,19.75
2533278,19.75
2534279,19.75
2535280,19.75
2536281,19.75
2537282,19.75
2538283,19.75
2539284,19.75
2540285,19.75
2541286,19.75
2542287,19.75
2543288,20.00
2544289,19.75
2545290,20.00
2546291,19.75
2547292,20.00
2548293,19.75
2549294,19.75
2550295,19.75
2551296,20.00
2552297,20.00
2553298,19.75
2554299,20.00
2555300,19.75
2556301,20.00
2557302,20.00
2558303,19.75
2559304,20.00
2560305,20.00
2561306,19.75
2562307,20.00
2563308,20.00
2564310,20.00
2565311,20.00
2566312,20.00
2567313,20.00
2568314,19.75
2569315,20.00
2570316,19.75
2571317,20.00
2572318,20.00
2573319,20.00
2574320,20.00
2575321,20.00
2576322,20.00
2577323,20.00
2578324,20.00
2579325,20.00
2580326,20.00
2581327,20.00
2582328,20.00
2583329,20.00
2584330,19.75
2585331,20.00
2586332,20.00
2587333,20.00
2588334,20.00
2589335,20.00
2590336,20.00
2591337,19.75
2592338,20.00
2593339,20.00
2594340,19.75
2595341,20.00
2596342,20.00
2597343,20.00
2598344,20.00
2599345,20.00
2600346,19.75
2601347,20.00
2602348,20.00
2603350,20.00
2604351,20.00
2605352,20.00
2606353,19.75
2607354,20.00
2608355,20.00
2609356,20.00
2610357,20.00
2611358,20.00
2612359,20.00
2613360,19.75
2614361,20.00
2615362,19.75
2616363,20.00
2617364,19.75
2618365,20.00
2619366,20.00
2620367,19.75
2621368,20.00
2622369,19.75
2623370,20.00
2624371,19.75
2625372,19.75
2626373,19.75
2627374,19.75
2628375,20.00
2629376,20.00
2630377,20.00
2631378,19.75
2632379,20.00
2633380,20.00
2634381,20.00
2635382,20.00
2636383,20.00
2637384,19.75
2638385,20.00
2639386,20.00
2640387,20.00
2641388,20.00
2642390,19.75
2643391,20.00
2644392,19.75
2645393,20.00
2646394,20.00
2647395,19.75
2648396,20.00
2649397,20.00
2650398,20.00
2651399,20.00
2652400,20.00
2653401,20.00
2654402,20.00
2655403,20.00
2656404,20.00
2657405,20.00
2658406,20.00
2659407,20.00
2660408,20.00
2661409,20.00
2662410,20.00
2663411,20.00
2664412,20.00
2665413,20.00
2666414,19.75
2667415,20.00
2668416,20.00
2669417,20.00
2670418,20.00
2671419,20.00
2672420,20.00
2673421,20.00
2674422,20.00
2675423,20.00
2676424,20.00
2677425,20.00
2678426,20.00
2679427,20.00
2680428,20.00
2681430,20.00
2682431,20.00
2683432,20.00
2684433,20.00
2685434,20.00
2686435,20.00
2687436,20.00
2688437,20.00
2689438,20.00
2690439,20.00
2691440,20.00
2692441,20.00
2693442,20.00
2694443,20.00
2695444,20.00
2696445,20.00
2697446,20.00
2698447,20.00
2699448,20.00
2700449,20.00
2701450,20.00
2702451,20.00
2703452,20.00
2704453,20.00
2705454,20.00
2706455,20.00
2707456,20.00
2708457,20.00
2709458,20.00
2710459,20.00
2711460,20.00
2712461,20.00
2713462,20.00
2714463,20.00
2715464,20.00
2716465,20.00
2717466,20.00
2718467,20.00
2719468,20.00
2720470,20.00
2721471,20.00
2722472,20.00
2723473,20.00
2724474,20.00
2725475,20.00
2726476,20.00
2727477,20.00
2728478,20.00
2729479,20.00
2730480,20.00
2731481,20.00
2732482,20.00
2733483,20.00
2734484,20.00
2735485,20.00
2736486,20.00
2737487,20.00
2738488,20.00
2739489,20.00
2740490,20.00
2741491,20.00
2742492,20.00
2743493,20.00
2744494,20.00
2745495,20.00
2746496,20.00
2747497,20.00
2748498,20.00
2749499,20.00
2750500,20.00
2751501,20.00
2752502,20.00
2753503,20.00
2754504,20.00
2755505,20.00
2756506,20.00
2757507,20.00
2758508,20.00
2759510,20.00
2760511,20.00
2761512,20.00
2762513,20.00
2763514,20.00
2764515,20.00
2765516,20.00
2766517,20.00
2767518,20.00
2768519,20.00
2769520,20.00
2770521,20.00
2771522,20.00
2772523,20.00
2773524,20.00
2774525,20.00
2775526,20.00
2776527,20.00
2777528,20.00
2778529,20.00
2779530,20.00
2780531,20.00
2781532,20.00
2782533,20.00
2783534,20.00
2784535,20.00
2785536,20.00
2786537,20.00
2787538,20.00
