13436922,19.00
13437923,19.00
13438924,19.00
13439925,19.00
13440926,19.00
13441927,19.00
13442928,19.00
13443929,19.00
13444930,19.00
13445931,19.00
13446932,19.00
13447933,19.00
13448934,19.25
13449935,19.00
13450936,19.00
13451937,19.00
13452938,19.00
13453939,19.00
13454940,19.00
13455941,19.25
13456942,19.00
13457943,19.00
13458944,19.00
13459945,19.25
13460946,19.25
13461947,19.00
13462948,19.00
13463949,19.00
13464950,19.00
13465951,19.00
13466952,19.00
13467953,19.00
13468954,19.00
13469955,19.00
13470956,19.00
13471958,19.00
13472959,19.00
13473960,19.00
13474961,19.00
13475962,19.00
13476963,19.00
13477964,19.00
13478965,19.00
13479966,19.00
13480967,19.00
13481968,19.00
13482969,19.00
13483970,19.00
13484971,19.25
13485972,19.00
13486973,19.00
13487974,19.25
13488975,19.00
13489976,19.00
13490977,19.00
13491978,19.00
13492979,19.00
13493980,19.00
13494981,19.25
13495982,19.25
13496983,19.00
13497984,19.00
13498985,19.00
13499986,19.00
13500987,19.25
13501988,19.00
13502989,19.00
13503990,19.00
13504991,19.25
13505992,19.25
13506993,19.00
13507994,19.25
13508995,19.00
13509996,19.00
13510998,19.00
13511999,19.00
13513000,19.00
13514001,19.00
13515002,19.25
13516003,19.25
13517004,19.00
13518005,19.25
13519006,19.00
13520007,19.25
13521008,19.25
13522009,19.00
13523010,19.00
13524011,19.25
13525012,19.25
13526013,19.00
13527014,19.25
13528015,19.00
13529016,19.25
13530017,19.25
13531018,19.25
13532019,19.25
13533020,19.25
13534021,19.25
13535022,19.25
13536023,19.25
13537024,19.25
13538025,19.25
13539026,19.25
13540027,19.25
13541028,19.25
13542029,19.25
13543030,19.25
13544031,19.25
13545032,19.25
13546033,19.25
13547034,19.25
13548035,19.25
13549036,19.25
13550038,19.25
13551039,19.25
13552040,19.25
13553041,19.25
13554042,19.25
13555043,19.25
13556044,19.25
13557045,19.25
13558046,19.25
13559047,19.25
13560048,19.25
13561049,19.25
13562050,19.25
13563051,19.25
13564052,19.25
13565053,19.25
13566054,19.25
13567055,19.25
13568056,19.25
13569057,19.00
13570058,19.25
13571059,19.25
13572060,19.25
13573061,19.25
13574062,19.25
13575063,19.25
13576064,19.25
13577065,19.25
13578066,19.25
13579067,19.25
13580068,19.25
13581069,19.25
13582070,19.25
13583071,19.25
13584072,19.25
13585073,19.25
13586074,19.25
13587075,19.25
13588076,19.25
13589078,19.25
13590079,19.25
13591080,19.25
13592081,19.25
13593082,19.25
13594083,19.25
13595084,19.25
13596085,19.25
13597086,19.25
13598087,19.25
13599088,19.25
13600089,19.25
13601090,19.25
13602091,19.25
13603092,19.25
13604093,19.25
13605094,19.25
13606095,19.25
13607096,19.25
13608097,19.25
13609098,19.25
13610099,19.25
13611100,19.25
13612101,19.25
13613102,19.25
13614103,19.25
13615104,19.25
13616105,19.25
13617106,19.25
13618107,19.25
13619108,19.25
13620109,19.25
13621110,19.25
13622111,19.25
13623112,19.25
13624113,19.25
13625114,19.25
13626115,19.25
13627116,19.25
13628118,19.25
13629119,19.25
13630120,19.25
13631121,19.25
13632122,19.25
13633123,19.25
13634124,19.25
13635125,19.25
13636126,19.25
13637127,19.25
13638128,19.25
13639129,19.25
13640130,19.25
13641131,19.25
13642132,19.25
13643133,19.25
13644134,19.25
13645135,19.25
13646136,19.25
13647137,19.25
13648138,19.25
13649139,19.25
13650140,19.25
13651141,19.25
13652142,19.25
13653143,19.25
13654144,19.25
13655145,19.25
13656146,19.25
13657147,19.25
13658148,19.25
13659149,19.25
13660150,19.25
13661151,19.25
13662152,19.25
13663153,19.25
13664154,19.25
13665155,19.25
13666156,19.25
13667158,19.25
13668159,19.25
13669160,19.25
13670161,19.25
13671162,19.25
13672163,19.25
13673164,19.25
13674165,19.25
13675166,19.25
13676167,19.25
13677168,19.25
13678169,19.25
13679170,19.25
13680171,19.25
13681172,19.25
13682173,19.25
13683174,19.25
13684175,19.25
13685176,19.25
13686177,19.25
13687178,19.25
13688179,19.25
13689180,19.25
13690181,19.25
