20194885,18.50
20495106,12.75
20496107,14.25
20497108,14.75
20498109,15.00
20499110,15.25
20500111,15.50
20501112,15.50
20502113,15.75
20503114,15.75
20504115,16.00
20505116,16.00
20506117,16.00
20507118,16.25
20508119,16.25
20509120,16.25
20510121,16.50
20511122,16.50
20512123,16.50
20513124,16.50
20514125,16.75
20515126,16.75
20516127,16.75
20517128,16.75
20518129,17.00
20519130,17.00
20520131,17.00
20521132,17.00
20522133,17.00
20523134,17.00
20524135,17.00
20525136,17.25
20526137,17.25
20527138,17.00
20528139,17.25
20529140,17.25
20530141,17.25
20531142,17.25
20532143,17.25
20533144,17.25
20534145,17.25
20535146,17.25
20536147,17.25
20537148,17.25
20538149,17.25
20539150,17.25
20540151,17.50
20541152,17.50
20542153,17.50
20543154,17.50
20544155,17.50
20545156,17.50
20546157,17.50
20547158,17.50
20548159,17.50
20549160,17.50
20550161,17.50
20551162,17.50
20552163,17.50
20553164,17.50
20554165,17.50
20555166,17.75
20556167,17.50
20557168,17.75
20558169,17.75
20559170,17.75
20560171,17.75
20561172,17.75
20562173,17.75
20563174,17.75
20564175,17.75
20565176,17.75
20566177,17.75
20567178,17.75
20568179,17.75
20569180,17.75
20570181,17.75
20571182,17.75
20572183,17.75
20573184,17.75
20574185,17.75
20575186,17.75
20576187,17.75
20577188,17.75
20578189,17.75
20579190,17.75
20580191,17.75
20581192,17.75
20582193,18.00
20583194,18.00
20584195,18.00
20585196,18.00
20586198,18.00
20587199,18.00
20588200,18.00
20589201,18.00
20590202,18.00
20591203,18.00
20592204,18.00
20593205,18.00
20594206,18.00
20595207,18.00
20596208,18.00
20597209,18.00
20598210,18.00
20599211,18.00
20600212,18.00
20601213,18.00
20602214,18.00
20603215,18.00
20604216,18.00
20605217,18.00
20606218,18.00
20607219,18.00
20608220,18.00
20609221,18.00
20610222,18.00
20611223,18.00
20612224,18.00
20613225,18.00
20614226,18.00
20615227,18.00
20616228,18.00
20617229,18.00
20618230,18.00
20619231,18.00
20620232,18.00
20621233,18.00
20622234,18.00
20623235,18.00
20624236,18.00
20625238,18.00
20626239,18.00
20627240,18.00
20628241,18.00
20629242,18.00
20630243,18.00
20631244,18.00
20632245,18.00
20633246,18.00
20634247,18.00
20635248,18.25
20636249,18.00
20637250,18.00
20638251,18.00
20639252,18.00
20640253,18.00
20641254,18.00
20642255,18.00
20643256,18.25
20644257,18.25
20645258,18.00
20646259,18.25
20647260,18.25
20648261,18.25
20649262,18.25
20650263,18.25
20651264,18.00
20652265,18.25
20653266,18.25
20654267,18.25
20655268,18.25
20656269,18.25
20657270,18.00
20658271,18.25
20659272,18.25
20660273,18.25
20661274,18.25
20662275,18.25
20663276,18.25
20664278,18.25
20665279,18.25
20666280,18.25
20667281,18.25
20668282,18.25
20669283,18.25
20670284,18.25
20671285,18.25
20672286,18.25
20673287,18.25
20674288,18.25
20675289,18.25
20676290,18.25
20677291,18.25
20678292,18.25
20679293,18.25
20680294,18.25
20681295,18.25
20682296,18.25
20683297,18.25
20684298,18.25
20685299,18.25
20686300,18.25
20687301,18.25
20688302,18.25
20689303,18.25
20690304,18.25
20691305,18.25
20692306,18.25
20693307,18.25
20694308,18.25
20695309,18.25
20696310,18.25
20697311,18.25
20698312,18.25
20699313,18.25
20700314,18.25
20701315,18.25
20702316,18.25
20703318,18.25
20704319,18.25
20705320,18.25
20706321,18.25
20707322,18.25
20708323,18.25
20709324,18.25
20710325,18.25
20711326,18.25
20712327,18.25
20713328,18.25
20714329,18.25
20715330,18.25
20716331,18.25
20717332,18.25
20718333,18.25
20719334,18.25
20720335,18.25
20721336,18.25
20722337,18.25
20723338,18.25
20724339,18.25
20725340,18.25
20726341,18.25
20727342,18.25
20728343,18.25
20729344,18.25
20730345,18.25
20731346,18.25
20732347,18.25
20733348,18.25
20734349,18.25
20735350,18.25
20736351,18.25
20737352,18.25
20738353,18.25
20739354,18.25
20740355,18.25
20741356,18.25
20742358,18.25
20743359,18.25
20744360,18.25
20745361,18.25
20746362,18.25
20747363,18.25
20748364,18.25
20749365,18.25
20750366,18.25
20751367,18.25
20752368,18.25
20753369,18.25
20754370,18.25
20755371,18.25
20756372,18.25
20757373,18.25
20758374,18.50
20759375,18.25
20760376,18.25
20761377,18.25
20762378,18.25
20763379,18.25
20764380,18.25
20765381,18.25
20766382,18.50
20767383,18.25
20768384,18.25
20769385,18.25
20770386,18.25
20771387,18.25
20772388,18.25
20773389,18.50
20774390,18.50
20775391,18.25
20776392,18.50
20777393,18.25
20778394,18.25
20779395,18.25
20780396,18.25
20781398,18.25
20782399,18.50
20783400,18.25
20784401,18.25
20785402,18.50
20786403,18.25
20787404,18.25
20788405,18.50
20789406,18.25
20790407,18.25
20791408,18.25
20792409,18.50
20793410,18.50
20794411,18.50
20795412,18.25
20796413,18.25
20797414,18.50
20798415,18.25
20799416,18.50
20800417,18.50
20801418,18.50
20802419,18.25
20803420,18.50
20804421,18.50
20805422,18.25
20806423,18.25
20807424,18.50
20808425,18.50
20809426,18.50
20810427,18.50
20811428,18.50
20812429,18.50
20813430,18.50
20814431,18.50
20815432,18.50
20816433,18.25
20817434,18.50
20818435,18.50
20819436,18.50
20820438,18.50
20821439,18.25
20822440,18.50
20823441,18.50
20824442,18.50
20825443,18.50
20826444,18.50
20827445,18.50
20828446,18.50
20829447,18.50
20830448,18.50
20831449,18.50
20832450,18.50
20833451,18.50
20834452,18.50
20835453,18.50
20836454,18.50
20837455,18.50
20838456,18.50
20839457,18.50
20840458,18.50
20841459,18.50
20842460,18.50
20843461,18.50
20844462,18.50
20845463,18.50
20846464,18.50
20847465,18.50
20848466,18.50
20849467,18.50
20850468,18.50
20851469,18.50
20852470,18.50
20853471,18.50
20854472,18.50
20855473,18.50
20856474,18.50
20857475,18.50
20858476,18.50
20859478,18.50
20860479,18.50
20861480,18.50
20862481,18.50
20863482,18.50
20864483,18.50
20865484,18.50
20866485,18.50
20867486,18.50
20868487,18.50
20869488,18.50
20870489,18.50
20871490,18.50
20872491,18.50
20873492,18.50
20874493,18.50
20875494,18.50
20876495,18.50
20877496,18.50
20878497,18.50
20879498,18.50
20880499,18.50
20881500,18.50
20882501,18.50
20883502,18.50
20884503,18.50
20885504,18.50
20886505,18.50
20887506,18.50
20888507,18.50
20889508,18.50
20890509,18.50
20891510,18.50
20892511,18.50
20893512,18.50
20894513,18.50
20895514,18.50
20896515,18.50
20897516,18.50
20898518,18.50
20899519,18.50
20900520,18.50
20901521,18.50
20902522,18.50
20903523,18.50
20904524,18.50
20905525,18.50
20906526,18.50
20907527,18.50
20908528,18.50
20909529,18.50
20910530,18.50
20911531,18.50
20912532,18.50
20913533,18.50
20914534,18.50
20915535,18.50
20916536,18.50
20917537,18.50
20918538,18.50
20919539,18.50
20920540,18.50
20921541,18.50
20922542,18.50
20923543,18.50
20924544,18.50
20925545,18.50
20926546,18.50
20927547,18.50
20928548,18.50
20929549,18.50
20930550,18.50
20931551,18.50
20932552,18.50
20933553,18.50
20934554,18.50
20935555,18.50
20936556,18.50
20937558,18.50
20938559,18.50
20939560,18.50
20940561,18.50
20941562,18.50
20942563,18.50
