4561064,20.00
4861332,14.25
4862333,15.75
4863334,16.25
4864335,16.75
4865336,16.75
4866337,17.25
4867338,17.25
4868339,17.25
4869340,17.50
4870341,17.50
4871342,17.50
4872343,17.75
4873344,17.75
4874345,18.00
4875346,18.00
4876347,18.00
4877348,18.00
4878349,18.00
4879350,18.25
4880351,18.25
4881352,18.25
4882353,18.25
4883354,18.25
4884355,18.25
4885356,18.25
4886358,18.25
4887359,18.50
4888360,18.50
4889361,18.50
4890362,18.50
4891363,18.50
4892364,18.50
4893365,18.50
4894366,18.50
4895367,18.75
4896368,18.75
4897369,18.75
4898370,18.75
4899371,18.75
4900372,18.75
4901373,18.75
4902374,18.75
4903375,18.75
4904376,18.75
4905377,18.75
4906378,18.75
4907379,18.75
4908380,18.75
4909381,19.00
4910382,19.00
4911383,19.00
4912384,19.00
4913385,19.00
4914386,19.00
4915387,19.00
4916388,19.00
4917389,19.00
4918390,19.00
4919391,19.00
4920392,19.00
4921393,19.00
4922394,19.00
4923395,19.00
4924396,19.00
4925398,19.00
4926399,19.00
4927400,19.25
4928401,19.00
4929402,19.25
4930403,19.25
4931404,19.25
4932405,19.25
4933406,19.25
4934407,19.25
4935408,19.25
4936409,19.25
4937410,19.25
4938411,19.25
4939412,19.25
4940413,19.25
4941414,19.25
4942415,19.25
4943416,19.25
4944417,19.25
4945418,19.25
4946419,19.25
4947420,19.25
4948421,19.25
4949422,19.25
4950423,19.25
4951424,19.25
4952425,19.25
4953426,19.25
4954427,19.25
4955428,19.25
4956429,19.25
4957430,19.25
4958431,19.50
4959432,19.25
4960433,19.25
4961434,19.25
4962435,19.25
4963436,19.25
4964438,19.25
4965439,19.25
4966440,19.25
4967441,19.25
4968442,19.25
4969443,19.50
4970444,19.50
4971445,19.50
4972446,19.50
4973447,19.50
4974448,19.50
4975449,19.50
4976450,19.50
4977451,19.50
4978452,19.25
4979453,19.50
4980454,19.50
4981455,19.50
4982456,19.50
4983457,19.50
4984458,19.50
4985459,19.50
4986460,19.50
4987461,19.50
4988462,19.50
4989463,19.50
4990464,19.50
4991465,19.50
4992466,19.50
4993467,19.50
4994468,19.50
4995469,19.50
4996470,19.50
4997471,19.50
4998472,19.50
4999473,19.50
5000474,19.50
5001475,19.50
5002476,19.50
5003478,19.50
5004479,19.50
5005480,19.50
5006481,19.50
5007482,19.50
5008483,19.50
5009484,19.50
5010485,19.50
5011486,19.50
5012487,19.50
5013488,19.50
5014489,19.50
5015490,19.50
5016491,19.50
5017492,19.50
5018493,19.50
5019494,19.50
5020495,19.50
5021496,19.50
5022497,19.50
5023498,19.50
5024499,19.50
5025500,19.50
5026501,19.50
5027502,19.50
5028503,19.75
5029504,19.50
5030505,19.50
5031506,19.50
5032507,19.50
5033508,19.50
5034509,19.75
5035510,19.50
5036511,19.50
5037512,19.75
5038513,19.50
5039514,19.50
5040515,19.75
5041516,19.50
5042518,19.75
5043519,19.75
5044520,19.50
5045521,19.50
5046522,19.75
5047523,19.50
5048524,19.50
5049525,19.75
5050526,19.75
5051527,19.75
5052528,19.75
5053529,19.75
5054530,19.50
5055531,19.75
5056532,19.75
5057533,19.75
5058534,19.75
5059535,19.50
5060536,19.50
5061537,19.75
5062538,19.75
5063539,19.50
5064540,19.75
5065541,19.75
5066542,19.75
5067543,19.75
5068544,19.50
5069545,19.50
5070546,19.50
5071547,19.75
5072548,19.75
5073549,19.75
5074550,19.75
5075551,19.75
5076552,19.75
5077553,19.75
5078554,19.75
5079555,19.75
5080556,19.75
5081558,19.75
5082559,19.75
5083560,19.75
5084561,19.75
5085562,19.75
5086563,19.75
5087564,19.75
5088565,19.75
5089566,19.75
5090567,19.75
5091568,19.75
5092569,19.75
5093570,19.75
5094571,19.75
5095572,19.75
5096573,19.75
5097574,19.75
5098575,19.75
5099576,19.75
5100577,19.75
5101578,19.75
5102579,19.75
5103580,19.75
5104581,19.75
5105582,19.75
5106583,19.75
5107584,19.75
5108585,19.75
5109586,19.75
5110587,19.75
5111588,19.75
5112589,19.75
5113590,19.75
5114591,19.75
5115592,19.75
5116593,19.75
5117594,19.75
5118595,19.75
5119596,19.75
5120598,19.75
5121599,19.75
5122600,19.75
5123601,19.75
5124602,19.75
5125603,19.75
5126604,19.75
5127605,19.75
5128606,19.75
5129607,19.75
5130608,19.75
5131609,19.75
5132610,19.75
5133611,19.75
5134612,19.75
5135613,19.75
5136614,19.75
5137615,19.75
5138616,19.75
5139617,19.75
5140618,19.75
5141619,19.75
5142620,19.75
5143621,19.75
5144622,19.75
5145623,19.75
5146624,19.75
5147625,19.75
5148626,19.75
5149627,19.75
5150628,19.75
5151629,19.75
5152630,19.75
5153631,19.75
5154632,19.75
5155633,19.75
5156634,19.75
5157635,19.75
5158636,19.75
5159638,19.75
5160639,19.75
5161640,19.75
5162641,19.75
5163642,19.75
5164643,19.75
5165644,19.75
5166645,19.75
5167646,19.75
5168647,19.75
5169648,19.75
5170649,19.75
5171650,19.75
5172651,19.75
5173652,19.75
5174653,19.75
5175654,19.75
5176655,19.75
5177656,19.75
5178657,19.75
5179658,19.75
5180659,19.75
5181660,19.75
5182661,19.75
5183662,19.75
5184663,19.75
5185664,19.75
5186665,19.75
5187666,19.75
5188667,19.75
5189668,19.75
5190669,19.75
5191670,19.75
