26416443,18.00
26417444,18.00
26418445,18.00
26419446,18.00
26420447,18.00
26421448,18.00
26422449,18.00
26423450,18.00
26424451,18.00
26425452,18.00
26426454,18.00
26427455,18.00
26428456,18.00
26429457,18.00
26430458,18.00
26431459,18.00
26432460,18.00
26433461,18.00
26434462,18.00
26435463,18.00
26436464,18.00
26437465,18.00
26438466,18.00
26439467,18.00
26440468,18.00
26441469,18.25
26442470,18.00
26443471,18.00
26444472,18.00
26445473,18.00
26446474,18.00
26447475,18.00
26448476,18.00
26449477,18.00
26450478,18.25
26451479,18.00
26452480,18.25
26453481,18.00
26454482,18.25
26455483,18.25
26456484,18.25
26457485,18.25
26458486,18.00
26459487,18.25
26460488,18.00
26461489,18.00
26462490,18.25
26463491,18.00
26464492,18.00
26465494,18.25
26466495,18.25
26467496,18.25
26468497,18.25
26469498,18.25
26470499,18.25
26471500,18.25
26472501,18.25
26473502,18.25
26474503,18.25
26475504,18.25
26476505,18.25
26477506,18.25
26478507,18.25
26479508,18.25
26480509,18.25
26481510,18.25
26482511,18.25
26483512,18.25
26484513,18.25
26485514,18.25
26486515,18.25
26487516,18.25
26488517,18.25
26489518,18.25
26490519,18.25
26491520,18.25
26492521,18.25
26493522,18.25
26494523,18.25
26495524,18.25
26496525,18.25
26497526,18.25
26498527,18.25
26499528,18.25
26500529,18.25
26501530,18.25
26502531,18.25
26503532,18.25
26504534,18.25
26505535,18.25
26506536,18.25
26507537,18.25
26508538,18.25
26509539,18.25
26510540,18.25
26511541,18.25
26512542,18.25
26513543,18.25
26514544,18.25
26515545,18.25
26516546,18.25
26517547,18.25
26518548,18.25
26519549,18.25
26520550,18.25
26521551,18.25
26522552,18.25
26523553,18.25
26524554,18.25
26525555,18.25
26526556,18.25
26527557,18.25
26528558,18.25
26529559,18.25
26530560,18.25
26531561,18.25
26532562,18.25
26533563,18.25
26534564,18.25
26535565,18.25
26536566,18.25
26537567,18.25
26538568,18.25
26539569,18.25
26540570,18.25
26541571,18.25
26542572,18.25
26543574,18.25
26544575,18.25
26545576,18.25
26546577,18.25
26547578,18.25
26548579,18.25
26549580,18.25
26550581,18.25
26551582,18.25
26552583,18.25
26553584,18.25
26554585,18.25
26555586,18.25
26556587,18.25
26557588,18.25
26558589,18.25
26559590,18.25
26560591,18.25
26561592,18.25
26562593,18.25
26563594,18.25
26564595,18.25
26565596,18.25
26566597,18.25
26567598,18.25
26568599,18.50
26569600,18.50
26570601,18.25
26571602,18.50
26572603,18.50
26573604,18.50
26574605,18.50
26575606,18.50
26576607,18.25
26577608,18.50
26578609,18.50
26579610,18.25
26580611,18.25
26581612,18.25
26582614,18.25
26583615,18.50
26584616,18.25
26585617,18.25
26586618,18.25
26587619,18.50
26588620,18.50
26589621,18.25
26590622,18.50
26591623,18.25
26592624,18.50
26593625,18.25
26594626,18.25
26595627,18.50
26596628,18.50
26597629,18.50
26598630,18.50
26599631,18.50
26600632,18.50
26601633,18.50
26602634,18.50
26603635,18.50
26604636,18.50
26605637,18.50
26606638,18.50
26607639,18.50
26608640,18.50
26609641,18.50
26610642,18.50
26611643,18.50
26612644,18.50
26613645,18.50
26614646,18.50
26615647,18.50
26616648,18.50
26617649,18.50
26618650,18.50
26619651,18.50
26620652,18.50
26621654,18.50
26622655,18.50
26623656,18.50
26624657,18.50
26625658,18.50
26626659,18.50
26627660,18.50
26628661,18.50
26629662,18.50
26630663,18.50
26631664,18.50
26632665,18.50
26633666,18.50
26634667,18.50
26635668,18.50
26636669,18.50
26637670,18.50
26638671,18.50
26639672,18.50
26640673,18.50
26641674,18.50
26642675,18.50
26643676,18.50
26644677,18.50
26645678,18.50
26646679,18.50
26647680,18.50
26648681,18.50
26649682,18.50
26650683,18.50
26651684,18.50
26652685,18.50
26653686,18.50
26654687,18.50
26655688,18.50
26656689,18.50
26657690,18.50
26658691,18.50
26659692,18.50
26660694,18.50
26661695,18.50
26662696,18.50
26663697,18.50
26664698,18.50
26665699,18.50
26666700,18.50
26667701,18.50
26668702,18.50
26669703,18.50
26670704,18.50
26671705,18.50
26672706,18.50
26673707,18.50
26674708,18.50
26675709,18.50
26676710,18.50
26677711,18.50
26678712,18.50
26679713,18.50
26680714,18.50
26681715,18.50
26682716,18.50
26683717,18.50
26684718,18.50
26685719,18.50
26686720,18.50
26687721,18.50
26688722,18.50
26689723,18.50
26690724,18.50
26691725,18.50
26692726,18.50
26693727,18.50
26694728,18.50
26695729,18.50
26696730,18.50
26697731,18.50
26698732,18.50
26699734,18.50
26700735,18.50
26701736,18.50
26702737,18.50
26703738,18.50
26704739,18.50
26705740,18.50
26706741,18.50
26707742,18.50
26708743,18.50
26709744,18.50
26710745,18.50
26711746,18.50
26712747,18.50
26713748,18.50
26714749,18.50
26715750,18.50
