17056076,18.50
17057077,18.75
17058078,18.75
17059079,18.75
17060080,18.75
17061081,18.75
17062082,18.75
17063083,18.50
17064084,18.50
17065085,18.75
17066086,18.75
17067087,18.75
17068088,18.75
17069089,18.75
17070090,18.75
17071091,18.75
17072092,18.75
17073093,18.75
17074094,18.75
17075095,18.75
17076096,18.75
17077097,18.75
17078098,18.75
17079099,18.75
17080100,18.75
17081101,18.75
17082102,18.75
17083103,18.75
17084104,18.75
17085105,18.75
17086106,18.75
17087107,18.75
17088108,18.75
17089110,18.75
17090111,18.75
17091112,18.75
17092113,18.75
17093114,18.75
17094115,18.75
17095116,18.75
17096117,18.75
17097118,18.75
17098119,18.75
17099120,18.75
17100121,18.75
17101122,18.75
17102123,18.75
17103124,18.75
17104125,18.75
17105126,18.75
17106127,18.75
17107128,18.75
17108129,18.75
17109130,18.75
17110131,18.75
17111132,18.75
17112133,18.75
17113134,18.75
17114135,18.75
17115136,18.75
17116137,18.75
17117138,18.75
17118139,18.75
17119140,18.75
17120141,18.75
17121142,18.75
17122143,18.75
17123144,18.75
17124145,18.75
17125146,18.75
17126147,18.75
17127148,18.75
17128150,18.75
17129151,18.75
17130152,18.75
17131153,18.75
17132154,18.75
17133155,18.75
17134156,18.75
17135157,18.75
17136158,18.75
17137159,18.75
17138160,18.75
17139161,18.75
17140162,18.75
17141163,18.75
17142164,18.75
17143165,18.75
17144166,18.75
17145167,18.75
17146168,18.75
17147169,18.75
17148170,18.75
17149171,18.75
17150172,18.75
17151173,18.75
17152174,18.75
17153175,18.75
17154176,18.75
17155177,19.00
17156178,18.75
17157179,18.75
17158180,18.75
17159181,18.75
17160182,18.75
17161183,18.75
17162184,18.75
17163185,18.75
17164186,18.75
17165187,18.75
17166188,18.75
17167190,18.75
17168191,18.75
17169192,18.75
17170193,18.75
17171194,18.75
17172195,18.75
17173196,18.75
17174197,19.00
17175198,19.00
17176199,18.75
17177200,18.75
17178201,18.75
17179202,18.75
17180203,18.75
17181204,18.75
17182205,19.00
17183206,19.00
17184207,19.00
17185208,18.75
17186209,18.75
17187210,19.00
17188211,18.75
17189212,19.00
17190213,19.00
17191214,19.00
17192215,18.75
17193216,19.00
17194217,19.00
17195218,19.00
17196219,19.00
17197220,19.00
17198221,19.00
17199222,19.00
17200223,19.00
17201224,19.00
17202225,18.75
17203226,19.00
17204227,19.00
17205228,19.00
17206230,18.75
17207231,19.00
17208232,19.00
17209233,19.00
17210234,19.00
17211235,19.00
17212236,18.75
17213237,19.00
17214238,19.00
17215239,19.00
17216240,18.75
17217241,19.00
17218242,19.00
17219243,18.75
17220244,19.00
17221245,19.00
17222246,18.75
17223247,18.75
17224248,18.75
17225249,19.00
17226250,18.75
17227251,19.00
17228252,19.00
17229253,19.00
17230254,18.75
17231255,19.00
17232256,18.75
17233257,18.75
17234258,18.75
17235259,18.75
17236260,19.00
17237261,19.00
17238262,19.00
17239263,19.00
17240264,19.00
17241265,19.00
17242266,19.00
17243267,19.00
17244268,19.00
17245270,19.00
17246271,19.00
17247272,18.75
17248273,19.00
17249274,19.00
17250275,19.00
17251276,18.75
17252277,19.00
17253278,18.75
17254279,19.00
17255280,19.00
17256281,18.75
17257282,19.00
17258283,19.00
17259284,19.00
17260285,19.00
17261286,19.00
17262287,19.00
17263288,19.00
17264289,19.00
17265290,19.00
17266291,19.00
17267292,19.00
17268293,19.00
17269294,19.00
17270295,19.00
17271296,19.00
17272297,19.00
17273298,19.00
17274299,18.75
17275300,19.00
17276301,19.00
17277302,19.00
17278303,19.00
17279304,19.00
17280305,19.00
17281306,19.00
17282307,19.00
17283308,19.00
17284310,19.00
17285311,18.75
17286312,19.00
17287313,19.00
17288314,19.00
17289315,19.00
17290316,19.00
17291317,18.75
17292318,19.00
17293319,19.00
17294320,19.00
17295321,19.00
17296322,19.00
17297323,19.00
17298324,19.00
17299325,18.75
17300326,19.00
17301327,19.00
17302328,19.00
17303329,19.00
17304330,19.00
17305331,19.00
17306332,19.00
17307333,19.00
17308334,19.00
17309335,19.00
17310336,19.00
17311337,19.00
17312338,19.00
17313339,19.00
17314340,19.00
17315341,19.00
17316342,19.00
17317343,19.00
17318344,19.00
17319345,19.00
17320346,19.00
17321347,19.00
17322348,19.00
17323350,19.00
17324351,19.00
17325352,19.00
17326353,19.00
17327354,19.00
17328355,19.00
17329356,19.00
17330357,19.00
17331358,19.00
17332359,19.00
17333360,19.00
17334361,19.00
17335362,19.00
17336363,19.00
17337364,19.00
17338365,19.00
17339366,19.00
17340367,19.00
17341368,19.00
17342369,19.00
17343370,19.00
17344371,19.00
17345372,19.00
17346373,19.00
17347374,19.00
17348375,19.00
17349376,19.00
17350377,19.00
17351378,19.00
17352379,19.00
17353380,19.00
17354381,19.00
17355382,19.00
17356383,19.00
17357384,19.00
17358385,19.00
17359386,19.00
17360387,19.00
17361388,19.00
17362390,19.00
17363391,19.00
17364392,19.00
17365393,19.00
17366394,19.00
17367395,19.00
17368396,19.00
17369397,19.00
17370398,19.00
17371399,19.00
17372400,19.00
17373401,19.00
17374402,19.00
17375403,19.00
17376404,19.00
17377405,19.00
17378406,19.00
17379407,19.00
17380408,19.00
17381409,19.00
17382410,19.00
17383411,19.00
17384412,19.00
17385413,19.00
17386414,19.00
17387415,19.00
17388416,19.00
17389417,19.00
17390418,19.00
17391419,19.00
17392420,19.00
17393421,19.00
17394422,19.00
17395423,19.00
17396424,19.00
17397425,19.00
17398426,19.00
17399427,19.00
17400428,19.00
17401430,19.00
17402431,19.00
17403432,19.00
17404433,19.00
17405434,19.00
17406435,19.00
17407436,19.00
17408437,19.00
17409438,19.00
17410439,19.00
17411440,19.00
17412441,19.00
17413442,19.00
17414443,19.00
17415444,19.00
17416445,19.00
17417446,19.00
17418447,19.00
17419448,19.00
17420449,19.00
