7095240,19.50
7395444,14.00
7396445,15.25
7397446,16.00
7398447,16.25
7399448,16.50
7400449,16.75
7401450,16.75
7402451,17.00
7403452,17.00
7404453,17.25
7405454,17.25
7406455,17.50
7407456,17.50
7408457,17.50
7409458,17.50
7410459,17.75
7411460,17.75
7412461,17.75
7413462,17.75
7414463,17.75
7415464,17.75
7416465,18.00
7417466,18.00
7418467,18.00
7419468,18.00
7420469,18.00
7421470,18.00
7422471,18.00
7423472,18.25
7424473,18.25
7425474,18.25
7426475,18.25
7427476,18.25
7428477,18.25
7429478,18.25
7430479,18.25
7431480,18.50
7432481,18.50
7433482,18.50
7434483,18.50
7435484,18.50
7436485,18.50
7437486,18.50
7438487,18.50
7439488,18.50
7440489,18.50
7441490,18.50
7442491,18.50
7443492,18.75
7444493,18.75
7445494,18.75
7446495,18.75
7447496,18.75
7448497,18.75
7449498,18.75
7450499,18.75
7451500,18.75
7452502,18.75
7453503,18.75
7454504,18.75
7455505,18.75
7456506,18.75
7457507,18.75
7458508,18.75
7459509,18.75
7460510,18.75
7461511,18.75
7462512,19.00
7463513,18.75
7464514,19.00
7465515,19.00
7466516,18.75
7467517,18.75
7468518,19.00
7469519,19.00
7470520,19.00
7471521,19.00
7472522,18.75
7473523,19.00
7474524,19.00
7475525,19.00
7476526,19.00
7477527,19.00
7478528,19.00
7479529,19.00
7480530,19.00
7481531,19.00
7482532,19.00
7483533,19.00
7484534,19.00
7485535,19.00
7486536,19.00
7487537,19.00
7488538,19.00
7489539,19.25
7490540,19.00
7491542,19.25
7492543,19.00
7493544,19.00
7494545,19.00
7495546,19.00
7496547,19.25
7497548,19.25
7498549,19.25
7499550,19.00
7500551,19.25
7501552,19.25
7502553,19.25
7503554,19.00
7504555,19.25
7505556,19.25
7506557,19.25
7507558,19.25
7508559,19.25
7509560,19.25
7510561,19.25
7511562,19.25
7512563,19.25
7513564,19.25
7514565,19.25
7515566,19.25
7516567,19.25
7517568,19.25
7518569,19.25
7519570,19.25
7520571,19.25
7521572,19.25
7522573,19.25
7523574,19.25
7524575,19.25
7525576,19.25
7526577,19.25
7527578,19.25
7528579,19.25
7529580,19.25
7530582,19.25
7531583,19.25
7532584,19.25
7533585,19.25
7534586,19.25
7535587,19.25
7536588,19.25
7537589,19.25
7538590,19.25
7539591,19.25
7540592,19.25
7541593,19.25
7542594,19.25
7543595,19.25
7544596,19.25
7545597,19.25
7546598,19.25
7547599,19.25
7548600,19.25
7549601,19.25
7550602,19.25
7551603,19.25
7552604,19.25
7553605,19.25
7554606,19.25
7555607,19.25
7556608,19.25
7557609,19.25
7558610,19.25
