1368314,20.00
1668508,14.25
1669509,16.00
1670510,16.25
1671511,16.75
1672512,17.00
1673513,17.25
1674514,17.25
1675515,17.50
1676516,17.50
1677517,17.75
1678518,17.75
1679519,17.75
1680520,18.00
1681521,18.00
1682522,18.00
1683523,18.25
1684524,18.25
1685525,18.25
1686526,18.25
1687527,18.50
1688528,18.50
1689529,18.50
1690530,18.50
1691531,18.50
1692532,18.50
1693533,18.75
1694534,18.75
1695535,18.75
1696536,18.75
1697537,18.75
1698538,18.75
1699539,18.75
1700540,18.75
1701541,18.75
1702542,18.75
1703543,18.75
1704544,18.75
1705545,18.75
1706546,18.75
1707547,19.00
1708548,18.75
1709549,19.00
1710550,19.00
1711551,19.00
1712552,19.00
1713553,19.00
1714554,19.00
1715555,19.00
1716556,19.25
1717557,19.00
1718558,19.00
1719559,19.25
1720560,19.25
1721561,19.25
1722562,19.25
1723563,19.25
1724564,19.25
1725565,19.25
1726566,19.25
1727567,19.25
1728568,19.25
1729569,19.25
1730570,19.25
1731571,19.25
1732572,19.25
1733573,19.25
1734574,19.25
1735575,19.25
1736576,19.25
1737577,19.25
1738578,19.25
1739579,19.25
1740580,19.25
1741581,19.50
1742582,19.25
1743583,19.25
1744584,19.50
1745585,19.25
1746586,19.25
1747587,19.50
1748588,19.50
1749590,19.50
1750591,19.50
1751592,19.25
1752593,19.50
1753594,19.50
1754595,19.50
1755596,19.50
1756597,19.50
1757598,19.50
1758599,19.50
1759600,19.50
1760601,19.50
1761602,19.50
1762603,19.50
1763604,19.50
1764605,19.50
1765606,19.50
1766607,19.50
1767608,19.50
1768609,19.50
1769610,19.50
1770611,19.50
1771612,19.50
1772613,19.50
1773614,19.50
1774615,19.50
1775616,19.50
1776617,19.50
1777618,19.50
1778619,19.50
1779620,19.50
1780621,19.50
1781622,19.50
1782623,19.75
1783624,19.75
1784625,19.75
1785626,19.75
1786627,19.75
1787628,19.75
1788630,19.50
1789631,19.75
1790632,19.50
1791633,19.75
1792634,19.75
1793635,19.75
1794636,19.50
1795637,19.75
1796638,19.75
1797639,19.75
1798640,19.75
1799641,19.75
1800642,19.75
1801643,19.50
1802644,19.75
1803645,19.75
1804646,19.75
1805647,19.75
1806648,19.75
1807649,19.50
1808650,19.75
1809651,19.75
1810652,19.75
1811653,19.75
1812654,19.75
1813655,19.75
1814656,19.75
1815657,19.75
1816658,19.75
1817659,19.75
1818660,19.75
1819661,19.75
1820662,19.75
1821663,19.75
1822664,19.75
1823665,19.75
1824666,19.75
1825667,19.75
1826668,19.75
1827670,19.75
1828671,19.75
1829672,19.75
1830673,19.75
1831674,19.75
1832675,19.75
1833676,19.75
1834677,19.75
1835678,19.75
1836679,19.75
1837680,19.75
1838681,19.75
1839682,19.75
1840683,19.75
1841684,19.75
1842685,19.75
1843686,19.75
1844687,19.75
1845688,19.75
1846689,19.75
1847690,19.75
1848691,19.75
1849692,19.75
1850693,19.75
1851694,19.75
1852695,19.75
1853696,19.75
1854697,19.75
1855698,19.75
1856699,19.75
1857700,19.75
1858701,19.75
1859702,19.75
1860703,19.75
1861704,19.75
1862705,19.75
1863706,19.75
1864707,19.75
1865708,19.75
1866710,19.75
1867711,19.75
1868712,19.75
1869713,19.75
1870714,19.75
1871715,19.75
1872716,19.75
1873717,19.75
1874718,19.75
1875719,19.75
1876720,19.75
1877721,19.75
1878722,19.75
1879723,19.75
1880724,19.75
1881725,19.75
1882726,19.75
1883727,19.75
1884728,19.75
1885729,19.75
1886730,19.75
1887731,19.75
1888732,19.75
1889733,19.75
1890734,19.75
1891735,19.75
1892736,19.75
1893737,19.75
1894738,19.75
1895739,19.75
1896740,19.75
1897741,19.75
1898742,19.75
1899743,19.75
1900744,19.75
1901745,19.75
1902746,19.75
1903747,19.75
1904748,19.75
1905750,19.75
1906751,19.75
1907752,19.75
1908753,19.75
1909754,19.75
1910755,19.75
1911756,19.75
1912757,19.75
1913758,19.75
1914759,19.75
1915760,19.75
1916761,19.75
1917762,19.75
1918763,19.75
1919764,19.75
1920765,19.75
1921766,19.75
1922767,19.75
1923768,19.75
1924769,19.75
1925770,19.75
1926771,19.75
1927772,19.75
1928773,19.75
