20943564,18.50
21243784,13.00
21244785,14.25
21245786,14.75
21246787,15.00
21247788,15.50
21248789,15.50
21249790,15.75
21250791,16.00
21251792,16.00
21252793,16.00
21253794,16.25
21254795,16.25
21255796,16.25
21256797,16.25
21257798,16.50
21258799,16.50
21259800,16.50
21260801,16.50
21261802,16.75
21262803,16.75
21263804,16.75
21264805,16.75
21265806,16.75
21266807,17.00
21267808,17.00
21268809,17.00
21269810,17.00
21270811,17.00
21271812,17.00
21272813,17.00
21273814,17.00
21274815,17.00
21275816,17.25
21276817,17.25
21277818,17.25
21278819,17.25
21279820,17.25
21280821,17.50
21281822,17.25
21282823,17.50
21283824,17.50
21284825,17.50
21285826,17.50
21286827,17.50
21287828,17.50
21288829,17.50
21289830,17.50
21290831,17.50
21291832,17.50
21292833,17.50
21293834,17.50
21294835,17.50
21295836,17.50
21296837,17.50
21297838,17.50
21298839,17.75
21299840,17.75
21300841,17.75
21301842,17.75
21302843,17.75
21303844,17.75
21304845,17.75
21305846,17.75
21306847,17.75
21307848,17.75
21308849,17.75
21309850,17.75
21310851,17.75
21311852,17.75
21312854,17.75
21313855,17.75
21314856,17.75
21315857,17.75
21316858,17.75
21317859,17.75
21318860,17.75
21319861,17.75
21320862,17.75
21321863,17.75
21322864,17.75
21323865,17.75
21324866,17.75
21325867,17.75
21326868,18.00
21327869,18.00
21328870,18.00
21329871,18.00
21330872,18.00
21331873,18.00
21332874,18.00
21333875,18.00
21334876,18.00
21335877,18.00
21336878,18.00
21337879,18.00
21338880,18.00
21339881,18.00
21340882,18.00
21341883,18.00
21342884,18.00
21343885,18.00
21344886,18.00
21345887,18.00
21346888,18.00
21347889,18.00
21348890,18.00
21349891,18.00
21350892,18.00
21351894,18.00
21352895,18.00
21353896,18.00
21354897,18.00
21355898,18.00
21356899,18.00
21357900,18.00
21358901,18.00
21359902,18.00
21360903,18.00
21361904,18.00
21362905,18.00
21363906,18.00
21364907,18.00
21365908,18.00
21366909,18.00
21367910,18.00
21368911,18.00
21369912,18.25
21370913,18.00
21371914,18.00
21372915,18.25
21373916,18.00
21374917,18.00
21375918,18.00
21376919,18.00
21377920,18.25
21378921,18.25
21379922,18.25
21380923,18.25
21381924,18.25
21382925,18.25
21383926,18.00
21384927,18.25
21385928,18.25
21386929,18.00
21387930,18.25
21388931,18.25
21389932,18.25
21390934,18.25
21391935,18.25
21392936,18.25
21393937,18.25
21394938,18.25
21395939,18.25
21396940,18.25
21397941,18.25
21398942,18.25
21399943,18.00
21400944,18.25
21401945,18.25
21402946,18.25
21403947,18.25
21404948,18.25
21405949,18.25
21406950,18.00
21407951,18.25
21408952,18.25
21409953,18.25
21410954,18.25
21411955,18.25
21412956,18.25
21413957,18.25
21414958,18.25
21415959,18.25
21416960,18.25
21417961,18.25
21418962,18.25
21419963,18.25
21420964,18.25
21421965,18.25
21422966,18.25
21423967,18.25
21424968,18.25
21425969,18.25
21426970,18.25
21427971,18.25
21428972,18.25
21429974,18.25
21430975,18.25
21431976,18.25
21432977,18.25
21433978,18.25
21434979,18.25
21435980,18.25
21436981,18.25
21437982,18.25
21438983,18.25
21439984,18.25
21440985,18.25
21441986,18.25
21442987,18.25
21443988,18.25
21444989,18.25
21445990,18.25
21446991,18.25
21447992,18.25
21448993,18.25
21449994,18.25
21450995,18.25
21451996,18.25
21452997,18.25
21453998,18.25
21454999,18.25
21456000,18.25
21457001,18.25
21458002,18.25
21459003,18.25
21460004,18.25
21461005,18.25
21462006,18.25
21463007,18.25
21464008,18.25
21465009,18.25
21466010,18.25
21467011,18.25
21468012,18.25
21469014,18.50
21470015,18.25
21471016,18.25
21472017,18.25
21473018,18.25
21474019,18.25
21475020,18.25
21476021,18.25
21477022,18.50
21478023,18.25
21479024,18.25
21480025,18.25
21481026,18.25
21482027,18.25
21483028,18.25
21484029,18.25
21485030,18.25
21486031,18.25
21487032,18.25
21488033,18.50
21489034,18.25
21490035,18.25
21491036,18.25
21492037,18.25
21493038,18.25
21494039,18.25
21495040,18.25
21496041,18.25
21497042,18.25
21498043,18.25
21499044,18.25
21500045,18.25
21501046,18.25
21502047,18.25
21503048,18.25
21504049,18.25
21505050,18.25
21506051,18.25
21507052,18.25
21508054,18.25
21509055,18.25
21510056,18.25
21511057,18.25
21512058,18.25
21513059,18.25
21514060,18.50
21515061,18.25
21516062,18.25
21517063,18.25
21518064,18.25
21519065,18.25
21520066,18.50
21521067,18.50
21522068,18.50
21523069,18.25
21524070,18.25
21525071,18.25
21526072,18.25
21527073,18.25
21528074,18.50
21529075,18.25
21530076,18.25
21531077,18.25
21532078,18.50
21533079,18.25
21534080,18.25
21535081,18.25
21536082,18.25
21537083,18.25
21538084,18.50
21539085,18.25
21540086,18.50
21541087,18.25
21542088,18.25
21543089,18.25
21544090,18.25
21545091,18.25
21546092,18.50
21547094,18.25
21548095,18.50
21549096,18.50
21550097,18.50
21551098,18.25
21552099,18.50
21553100,18.50
21554101,18.25
21555102,18.50
21556103,18.50
21557104,18.25
21558105,18.25
21559106,18.50
21560107,18.25
21561108,18.50
21562109,18.50
21563110,18.25
21564111,18.50
21565112,18.50
21566113,18.25
21567114,18.50
21568115,18.50
21569116,18.50
21570117,18.50
21571118,18.50
21572119,18.50
21573120,18.50
21574121,18.50
21575122,18.50
21576123,18.50
21577124,18.50
21578125,18.50
21579126,18.50
21580127,18.50
21581128,18.50
21582129,18.50
21583130,18.50
21584131,18.50
21585132,18.50
21586134,18.50
21587135,18.50
21588136,18.50
21589137,18.50
21590138,18.50
21591139,18.50
21592140,18.50
21593141,18.50
21594142,18.50
21595143,18.50
21596144,18.50
21597145,18.50
21598146,18.50
21599147,18.50
21600148,18.50
21601149,18.50
21602150,18.50
21603151,18.50
21604152,18.50
21605153,18.50
21606154,18.50
21607155,18.50
21608156,18.50
21609157,18.50
21610158,18.50
21611159,18.50
21612160,18.50
21613161,18.50
21614162,18.50
21615163,18.50
21616164,18.50
21617165,18.50
21618166,18.50
21619167,18.50
21620168,18.50
21621169,18.50
21622170,18.50
21623171,18.50
21624172,18.50
21625174,18.50
21626175,18.50
21627176,18.50
21628177,18.50
21629178,18.50
21630179,18.50
21631180,18.50
21632181,18.50
21633182,18.50
21634183,18.50
21635184,18.50
21636185,18.50
21637186,18.50
21638187,18.50
21639188,18.50
21640189,18.50
21641190,18.50
21642191,18.50
21643192,18.50
21644193,18.50
21645194,18.50
21646195,18.50
21647196,18.50
21648197,18.50
21649198,18.50
21650199,18.50
21651200,18.50
21652201,18.50
21653202,18.50
21654203,18.50
21655204,18.50
21656205,18.50
21657206,18.50
21658207,18.50
21659208,18.50
21660209,18.50
21661210,18.50
21662211,18.50
21663212,18.25
21664214,18.50
21665215,18.50
21666216,18.50
21667217,18.50
21668218,18.50
21669219,18.50
21670220,18.50
21671221,18.50
21672222,18.50
21673223,18.50
21674224,18.50
21675225,18.50
21676226,18.50
21677227,18.50
21678228,18.50
21679229,18.50
21680230,18.50
21681231,18.50
21682232,18.50
21683233,18.50
21684234,18.50
21685235,18.50
21686236,18.50
21687237,18.50
21688238,18.50
21689239,18.50
21690240,18.50
21691241,18.50
21692242,18.50
21693243,18.50
21694244,18.50
21695245,18.50
21696246,18.50
21697247,18.50
21698248,18.50
21699249,18.50
21700250,18.50
21701251,18.50
21702252,18.50
21703254,18.50
21704255,18.50
21705256,18.50
21706257,18.50
21707258,18.50
21708259,18.50
21709260,18.50
21710261,18.50
21711262,18.50
21712263,18.50
