22989394,18.00
22990395,18.00
22991396,18.25
22992397,18.00
22993398,18.25
22994399,18.00
22995400,18.25
22996401,18.25
22997402,18.25
22998403,18.25
22999404,18.25
23000406,18.25
23001407,18.25
23002408,18.25
23003409,18.25
23004410,18.25
23005411,18.25
23006412,18.25
23007413,18.25
23008414,18.25
23009415,18.25
23010416,18.25
23011417,18.25
23012418,18.25
23013419,18.25
23014420,18.25
23015421,18.25
23016422,18.25
23017423,18.25
23018424,18.25
23019425,18.25
23020426,18.25
23021427,18.25
23022428,18.25
23023429,18.25
23024430,18.25
23025431,18.25
23026432,18.25
23027433,18.25
23028434,18.25
23029435,18.25
23030436,18.25
23031437,18.25
23032438,18.25
23033439,18.25
23034440,18.25
23035441,18.25
23036442,18.25
23037443,18.25
23038444,18.25
23039446,18.25
23040447,18.25
23041448,18.25
23042449,18.25
23043450,18.25
23044451,18.25
23045452,18.25
23046453,18.25
23047454,18.25
23048455,18.25
23049456,18.25
23050457,18.25
23051458,18.25
23052459,18.25
23053460,18.25
23054461,18.25
23055462,18.25
23056463,18.25
23057464,18.25
23058465,18.25
23059466,18.25
23060467,18.25
23061468,18.25
23062469,18.25
23063470,18.25
23064471,18.25
23065472,18.25
23066473,18.25
23067474,18.25
23068475,18.25
23069476,18.25
23070477,18.25
23071478,18.25
23072479,18.25
23073480,18.25
23074481,18.25
23075482,18.25
23076483,18.25
23077484,18.25
23078486,18.25
23079487,18.25
23080488,18.25
23081489,18.25
23082490,18.25
23083491,18.25
23084492,18.25
23085493,18.25
23086494,18.25
23087495,18.25
23088496,18.25
23089497,18.25
23090498,18.25
23091499,18.25
23092500,18.25
23093501,18.25
23094502,18.25
23095503,18.25
23096504,18.25
23097505,18.25
23098506,18.25
23099507,18.25
23100508,18.25
23101509,18.25
23102510,18.25
23103511,18.25
23104512,18.25
23105513,18.25
23106514,18.25
23107515,18.25
23108516,18.25
23109517,18.25
23110518,18.25
23111519,18.25
23112520,18.25
23113521,18.25
23114522,18.25
23115523,18.25
