28510497,18.75
28511498,18.75
28512499,18.75
28513500,18.75
28514501,18.75
28515502,18.75
28516503,18.75
28517504,18.75
28518505,18.75
28519506,18.75
28520507,18.75
28521508,18.75
28522509,18.75
28523510,18.75
28524511,18.75
28525512,18.75
28526513,18.75
28527514,18.75
28528515,18.75
28529516,18.75
28530518,18.75
28531519,18.75
28532520,18.75
28533521,18.75
28534522,18.75
28535523,18.75
28536524,18.75
28537525,18.75
28538526,18.75
28539527,18.75
28540528,18.75
28541529,18.75
28542530,18.75
28543531,18.75
28544532,18.75
28545533,18.75
28546534,18.75
28547535,18.75
28548536,18.75
28549537,18.75
28550538,18.75
28551539,18.75
28552540,18.75
28553541,18.75
28554542,18.75
28555543,18.75
28556544,18.75
28557545,18.75
28558546,18.75
28559547,18.75
28560548,18.75
28561549,18.75
28562550,18.75
28563551,18.75
28564552,18.75
28565553,18.75
28566554,18.75
28567555,18.75
28568556,18.75
28569558,18.75
28570559,18.75
28571560,18.75
28572561,18.75
28573562,18.75
28574563,18.75
28575564,18.75
28576565,18.75
28577566,18.75
28578567,18.75
28579568,18.75
28580569,18.75
28581570,18.75
28582571,18.75
28583572,18.75
28584573,18.75
28585574,18.75
28586575,18.75
28587576,18.75
28588577,18.75
28589578,18.75
28590579,18.75
28591580,18.75
28592581,18.75
28593582,18.75
28594583,18.75
28595584,18.75
28596585,18.75
28597586,18.75
28598587,18.75
28599588,18.75
28600589,18.75
28601590,18.75
