23611953,18.00
23612954,18.00
23613955,18.00
23614956,18.00
23615958,18.00
23616959,18.00
23617960,18.00
23618961,18.00
23619962,18.00
23620963,18.00
23621964,18.00
23622965,18.00
23623966,18.00
23624967,18.00
23625968,18.00
23626969,18.00
23627970,18.00
23628971,18.00
23629972,18.00
23630973,18.00
23631974,18.00
23632975,18.00
23633976,18.00
23634977,18.00
23635978,18.00
23636979,18.25
23637980,18.00
23638981,18.00
23639982,18.00
23640983,18.00
23641984,18.00
23642985,18.00
23643986,18.00
23644987,18.00
23645988,18.00
23646989,18.00
23647990,18.00
23648991,18.00
23649992,18.00
23650993,18.00
23651994,18.00
23652995,18.25
23653996,18.25
23654998,18.00
23655999,18.00
23657000,18.25
23658001,18.25
23659002,18.25
23660003,18.00
23661004,18.25
23662005,18.25
23663006,18.25
23664007,18.25
23665008,18.25
23666009,18.25
23667010,18.25
23668011,18.25
23669012,18.25
23670013,18.25
23671014,18.25
23672015,18.25
23673016,18.25
23674017,18.25
23675018,18.25
23676019,18.00
23677020,18.25
23678021,18.25
23679022,18.25
23680023,18.25
23681024,18.25
23682025,18.25
23683026,18.25
23684027,18.25
23685028,18.25
23686029,18.25
23687030,18.25
23688031,18.25
23689032,18.25
23690033,18.25
23691034,18.25
23692035,18.25
23693036,18.25
23694038,18.25
23695039,18.25
23696040,18.25
23697041,18.25
23698042,18.25
23699043,18.25
23700044,18.25
23701045,18.25
23702046,18.25
23703047,18.25
23704048,18.25
23705049,18.25
23706050,18.25
23707051,18.25
23708052,18.25
23709053,18.25
23710054,18.25
23711055,18.25
23712056,18.25
23713057,18.25
23714058,18.25
23715059,18.25
23716060,18.25
23717061,18.25
23718062,18.25
23719063,18.25
23720064,18.25
23721065,18.25
23722066,18.25
23723067,18.25
23724068,18.25
23725069,18.25
23726070,18.25
23727071,18.25
23728072,18.25
23729073,18.25
23730074,18.25
23731075,18.25
23732076,18.25
23733078,18.25
23734079,18.25
23735080,18.25
23736081,18.25
23737082,18.25
23738083,18.25
23739084,18.25
23740085,18.25
23741086,18.25
23742087,18.25
23743088,18.25
23744089,18.25
23745090,18.25
23746091,18.25
23747092,18.25
23748093,18.25
23749094,18.25
23750095,18.25
23751096,18.25
23752097,18.25
23753098,18.25
23754099,18.25
23755100,18.25
23756101,18.25
23757102,18.25
23758103,18.25
23759104,18.25
23760105,18.25
23761106,18.25
23762107,18.25
23763108,18.25
23764109,18.25
23765110,18.25
23766111,18.25
23767112,18.25
23768113,18.25
23769114,18.25
23770115,18.25
23771116,18.25
23772118,18.25
23773119,18.25
23774120,18.25
23775121,18.25
23776122,18.25
23777123,18.25
23778124,18.25
23779125,18.25
23780126,18.25
23781127,18.25
23782128,18.25
23783129,18.25
23784130,18.25
23785131,18.25
23786132,18.25
23787133,18.25
23788134,18.25
23789135,18.25
23790136,18.25
23791137,18.25
23792138,18.25
23793139,18.25
23794140,18.25
23795141,18.25
23796142,18.25
23797143,18.25
