34088494,18.50
34089495,18.50
34090496,18.50
34091497,18.50
34092498,18.50
34093499,18.50
34094500,18.50
34095501,18.50
34096502,18.50
34097503,18.50
34098504,18.50
34099505,18.50
34100506,18.50
34101507,18.50
34102508,18.50
34103510,18.50
34104511,18.50
34105512,18.50
34106513,18.50
34107514,18.25
34108515,18.50
34109516,18.50
34110517,18.50
34111518,18.50
34112519,18.25
34113520,18.50
34114521,18.50
34115522,18.25
34116523,18.25
34117524,18.50
34118525,18.25
34119526,18.25
34120527,18.25
34121528,18.50
34122529,18.25
34123530,18.25
34124531,18.25
34125532,18.50
34126533,18.50
34127534,18.25
34128535,18.50
34129536,18.25
34130537,18.25
34131538,18.25
34132539,18.50
34133540,18.50
34134541,18.50
34135542,18.50
34136543,18.25
34137544,18.25
34138545,18.25
34139546,18.25
34140547,18.25
34141548,18.25
34142550,18.25
34143551,18.25
34144552,18.25
34145553,18.25
34146554,18.25
34147555,18.25
34148556,18.50
34149557,18.25
34150558,18.25
34151559,18.25
34152560,18.25
34153561,18.25
34154562,18.25
34155563,18.25
34156564,18.25
34157565,18.25
34158566,18.25
34159567,18.50
34160568,18.25
34161569,18.25
34162570,18.25
34163571,18.25
34164572,18.25
34165573,18.25
34166574,18.25
34167575,18.25
34168576,18.25
34169577,18.25
34170578,18.25
34171579,18.50
34172580,18.25
34173581,18.25
34174582,18.25
34175583,18.50
34176584,18.25
34177585,18.25
34178586,18.25
34179587,18.25
34180588,18.25
34181590,18.25
34182591,18.25
34183592,18.25
34184593,18.25
34185594,18.25
34186595,18.25
34187596,18.25
34188597,18.25
34189598,18.25
34190599,18.25
34191600,18.25
34192601,18.25
34193602,18.25
34194603,18.25
34195604,18.25
34196605,18.25
34197606,18.25
34198607,18.25
34199608,18.25
34200609,18.25
34201610,18.25
34202611,18.25
34203612,18.25
34204613,18.25
34205614,18.25
34206615,18.25
34207616,18.25
34208617,18.25
34209618,18.25
34210619,18.25
34211620,18.25
34212621,18.25
34213622,18.50
34214623,18.25
34215624,18.25
34216625,18.25
34217626,18.25
34218627,18.25
34219628,18.25
34220630,18.50
34221631,18.50
34222632,18.50
34223633,18.25
34224634,18.25
34225635,18.25
34226636,18.25
34227637,18.25
34228638,18.25
34229639,18.25
34230640,18.50
34231641,18.50
34232642,18.50
34233643,18.25
34234644,18.25
34235645,18.25
34236646,18.25
34237647,18.25
34238648,18.50
34239649,18.50
34240650,18.50
34241651,18.25
34242652,18.25
34243653,18.50
34244654,18.25
34245655,18.50
34246656,18.50
34247657,18.50
34248658,18.25
34249659,18.25
34250660,18.50
34251661,18.25
34252662,18.25
34253663,18.50
34254664,18.50
34255665,18.50
34256666,18.25
34257667,18.50
34258668,18.50
34259670,18.50
34260671,18.50
34261672,18.50
34262673,18.50
34263674,18.50
34264675,18.25
34265676,18.25
34266677,18.50
34267678,18.25
34268679,18.50
34269680,18.50
34270681,18.25
34271682,18.25
34272683,18.50
34273684,18.50
34274685,18.50
34275686,18.25
34276687,18.50
34277688,18.50
34278689,18.50
34279690,18.50
34280691,18.50
34281692,18.50
34282693,18.50
34283694,18.50
34284695,18.50
34285696,18.50
34286697,18.25
34287698,18.50
34288699,18.50
34289700,18.50
34290701,18.50
34291702,18.50
34292703,18.25
34293704,18.50
34294705,18.50
34295706,18.50
34296707,18.25
34297708,18.50
34298710,18.50
34299711,18.25
34300712,18.50
34301713,18.50
34302714,18.25
34303715,18.50
34304716,18.25
34305717,18.25
34306718,18.50
34307719,18.25
34308720,18.25
34309721,18.25
34310722,18.50
34311723,18.25
34312724,18.50
34313725,18.25
34314726,18.50
34315727,18.50
34316728,18.25
34317729,18.50
34318730,18.50
34319731,18.50
34320732,18.25
34321733,18.25
34322734,18.50
34323735,18.50
34324736,18.50
34325737,18.50
34326738,18.25
34327739,18.50
34328740,18.50
34329741,18.25
34330742,18.25
34331743,18.25
34332744,18.50
34333745,18.25
34334746,18.50
34335747,18.50
34336748,18.25
34337750,18.50
34338751,18.50
34339752,18.50
34340753,18.50
34341754,18.50
34342755,18.25
34343756,18.25
34344757,18.50
34345758,18.50
34346759,18.25
34347760,18.25
34348761,18.50
34349762,18.25
34350763,18.50
34351764,18.25
34352765,18.50
34353766,18.50
34354767,18.25
34355768,18.50
34356769,18.25
34357770,18.50
34358771,18.50
34359772,18.25
34360773,18.50
34361774,18.50
34362775,18.50
34363776,18.50
34364777,18.50
34365778,18.50
34366779,18.50
34367780,18.50
34368781,18.50
34369782,18.25
34370783,18.50
34371784,18.50
34372785,18.50
34373786,18.50
34374787,18.50
34375788,18.25
34376790,18.50
34377791,18.50
34378792,18.25
34379793,18.25
34380794,18.50
34381795,18.25
34382796,18.50
34383797,18.50
34384798,18.50
34385799,18.50
34386800,18.50
34387801,18.50
34388802,18.50
34389803,18.25
34390804,18.50
34391805,18.50
34392806,18.50
34393807,18.50
34394808,18.50
34395809,18.50
34396810,18.50
34397811,18.50
34398812,18.50
34399813,18.50
34400814,18.50
34401815,18.50
34402816,18.50
34403817,18.50
34404818,18.50
34405819,18.50
34406820,18.50
34407821,18.50
34408822,18.50
34409823,18.50
34410824,18.50
34411825,18.50
34412826,18.50
34413827,18.50
34414828,18.50
34415830,18.50
34416831,18.50
34417832,18.50
34418833,18.50
34419834,18.50
34420835,18.50
34421836,18.25
34422837,18.50
34423838,18.50
34424839,18.50
34425840,18.50
34426841,18.50
34427842,18.50
34428843,18.50
34429844,18.50
34430845,18.50
34431846,18.50
34432847,18.25
34433848,18.50
34434849,18.50
34435850,18.50
34436851,18.50
34437852,18.50
34438853,18.50
34439854,18.50
34440855,18.50
34441856,18.50
34442857,18.50
34443858,18.50
34444859,18.50
34445860,18.50
34446861,18.50
34447862,18.50
34448863,18.50
34449864,18.50
34450865,18.50
34451866,18.50
34452867,18.50
34453868,18.50
34454870,18.50
34455871,18.50
34456872,18.50
34457873,18.50
34458874,18.50
34459875,18.50
34460876,18.50
34461877,18.50
34462878,18.25
34463879,18.50
34464880,18.50
34465881,18.50
34466882,18.50
34467883,18.50
34468884,18.50
34469885,18.50
34470886,18.50
34471887,18.50
34472888,18.50
34473889,18.50
34474890,18.50
34475891,18.25
34476892,18.25
34477893,18.50
34478894,18.50
34479895,18.50
34480896,18.50
34481897,18.50
34482898,18.50
34483899,18.50
34484900,18.50
34485901,18.50
34486902,18.50
34487903,18.50
34488904,18.50
34489905,18.50
34490906,18.50
34491907,18.50
34492908,18.50
34493910,18.50
34494911,18.50
34495912,18.50
34496913,18.50
34497914,18.50
34498915,18.50
34499916,18.50
34500917,18.50
34501918,18.50
34502919,18.50
34503920,18.50
34504921,18.50
34505922,18.50
34506923,18.50
34507924,18.50
34508925,18.50
34509926,18.50
34510927,18.50
34511928,18.50
34512929,18.50
34513930,18.50
34514931,18.50
34515932,18.50
34516933,18.50
34517934,18.50
34518935,18.50
34519936,18.50
34520937,18.50
34521938,18.50
34522939,18.50
34523940,18.50
34524941,18.50
34525942,18.50
34526943,18.50
34527944,18.50
34528945,18.50
34529946,18.50
34530947,18.50
34531948,18.50
34532950,18.50
34533951,18.50
34534952,18.50
34535953,18.50
34536954,18.50
34537955,18.50
34538956,18.50
34539957,18.50
34540958,18.50
34541959,18.50
34542960,18.50
34543961,18.50
34544962,18.50
34545963,18.50
34546964,18.50
34547965,18.50
34548966,18.50
34549967,18.50
34550968,18.50
34551969,18.50
34552970,18.50
34553971,18.50
34554972,18.50
34555973,18.50
34556974,18.50
34557975,18.50
34558976,18.50
34559977,18.50
34560978,18.50
34561979,18.50
34562980,18.50
34563981,18.50
34564982,18.50
34565983,18.50
34566984,18.50
34567985,18.50
34568986,18.50
34569987,18.50
34570988,18.50
34571990,18.50
34572991,18.50
34573992,18.50
34574993,18.50
34575994,18.50
34576995,18.50
34577996,18.50
34578997,18.50
34579998,18.50
34580999,18.50
34582000,18.50
34583001,18.50
34584002,18.50
34585003,18.50
34586004,18.50
34587005,18.50
34588006,18.50
34589007,18.50
34590008,18.50
34591009,18.50
34592010,18.50
34593011,18.50
34594012,18.50
34595013,18.50
34596014,18.50
34597015,18.50
34598016,18.50
