101.2,1489384060,6845,121.06,3.04,130
101.2,1489384992,6866,119.08,3.02,131
101.2,1489385924,6847,120.72,3.03,132
101.2,1489386856,6812,124.24,3.02,133
101.2,1489387788,6810,125.37,3.02,134
101.2,1489388720,6844,119.73,3.00,135
101.2,1489389652,6845,120.06,3.02,136
101.2,1489390583,6837,123.14,3.02,137
101.2,1489391515,6849,125.75,3.01,138
101.2,1489392446,6857,126.14,3.01,139
101.2,1489393378,6873,124.24,3.00,140
101.2,1489394309,6873,126.14,3.00,141
101.2,1489395241,6854,129.41,2.98,142
101.2,1489396172,6840,129.84,2.99,143
101.2,1489397104,6857,128.98,2.96,144
101.2,1489398035,6865,125.75,2.99,145
101.2,1489398967,6856,128.98,2.99,146
101.2,1489399898,6830,131.61,2.99,147
101.2,1489400829,6811,132.07,2.96,148
101.2,1489401761,6816,132.53,2.99,149
101.2,1489402692,6780,136.99,2.97,150
101.2,1489403623,6770,139.72,2.98,151
101.2,1489403623,6770,139.72,2.98,151
101.2,1489404554,6786,136.47,2.95,152
101.2,1489405485,6800,140.30,2.97,153
101.2,1489406416,6843,143.92,2.97,154
101.2,1489407347,6855,142.67,2.95,155
101.2,1489408278,6899,143.29,2.96,156
101.2,1489409209,6919,147.23,2.95,157
101.2,1489410139,6918,148.64,2.95,158
101.2,1489411070,6917,148.64,2.96,159
101.2,1489412001,6926,145.21,2.95,160
101.2,1489412931,6911,150.11,2.95,161
101.2,1489413862,6942,146.55,2.94,162
101.2,1489414793,6972,142.67,2.93,163
101.2,1489415723,6981,139.16,2.95,164
101.2,1489416654,6989,135.44,2.95,165
101.2,1489417585,6920,122.79,2.95,166
101.2,1489418516,7035,109.16,2.96,167
101.2,1489419448,7092,95.89,2.97,168
101.2,1489420380,6621,81.51,2.99,169
101.2,1489421312,6331,72.29,3.01,170
101.2,1489422245,4140,51.81,3.02,171
101.2,1489423179,4154,48.70,3.04,172
101.2,1489424113,4137,43.79,3.02,173
101.2,1489425047,4116,40.10,3.06,174
101.2,1489425983,4119,34.44,3.09,175
101.2,1489426919,4165,27.55,3.09,176
101.2,1489427856,4242,29.60,3.12,177
101.2,1489428792,4232,34.12,3.13,178
101.2,1489429728,4237,31.51,3.13,179
101.2,1489430664,4255,23.06,3.12,180
101.2,1489431601,4259,19.58,3.13,181
101.2,1489432538,4277,14.63,3.13,182
101.2,1489433475,4282,13.62,3.13,183
101.2,1489434411,4284,12.61,3.14,184
101.2,1489435348,4274,9.69,3.12,185
101.2,1489436285,4287,8.32,3.15,186
101.2,1489437223,4267,7.56,3.13,187
101.2,1489438161,4288,9.84,3.13,188
101.2,1489439099,4290,9.78,3.15,189
101.2,1489440037,4291,11.30,3.16,190
101.2,1489440974,4298,10.30,3.14,191
101.2,1489441912,4300,8.94,3.16,192
101.2,1489442849,4297,7.67,3.15,193
101.2,1489443787,4285,4.59,3.16,194
101.2,1489444725,4296,4.65,3.15,195
101.2,1489445662,4304,8.73,3.16,196
101.2,1489446599,4300,12.75,3.15,197
101.2,1489447537,4299,13.93,3.16,198
101.2,1489448474,4299,13.48,3.15,199
101.2,1489449411,4300,14.88,3.15,200
101.2,1489450348,4293,16.14,3.15,201
101.2,1489451285,4286,24.04,3.14,202
101.2,1489452222,4265,34.91,3.14,203
101.2,1489453158,4248,42.58,3.13,204
101.2,1489454093,4185,49.16,3.12,205
101.2,1489455028,4258,57.12,3.11,206
101.2,1489455963,4346,65.64,3.10,207
101.2,1489456897,4315,72.45,3.08,208
101.2,1489457831,4294,76.94,3.07,209
101.2,1489458764,5824,95.89,3.06,210
101.2,1489459697,6213,102.45,3.05,211
101.2,1489460630,6597,105.10,3.03,212
101.2,1489461563,6829,111.38,3.02,213
101.2,1489462495,6786,119.08,3.01,214
101.2,1489463427,6791,119.08,3.01,215
101.2,1489464359,6817,118.14,2.99,216
101.2,1489465291,6873,111.38,2.99,217
101.2,1489466223,6947,103.45,2.99,218
101.2,1489467155,6874,112.42,2.99,219
101.2,1489468087,6867,112.16,2.98,220
101.2,1489469019,6815,117.52,2.98,221
101.2,1489469950,6805,117.52,2.97,222
101.2,1489470882,6770,127.73,2.97,223
101.2,1489471813,6723,135.44,2.96,224
101.2,1489472744,6685,142.67,2.94,225
101.2,1489473675,6670,143.92,2.93,226
101.2,1489474606,6670,147.93,2.93,227
101.2,1489475537,6737,153.21,2.94,228
101.2,1489476468,6753,152.41,2.93,229
101.2,1489477398,6756,153.21,2.93,230
101.2,1489478329,6728,159.32,2.92,231
101.2,1489479260,6682,161.26,2.92,232
101.2,1489480190,6629,159.32,2.92,233
101.2,1489481120,6561,161.26,2.88,234
101.2,1489482051,6608,156.59,2.91,235
101.2,1489482981,6622,158.39,2.91,236
101.2,1489483912,6521,157.48,2.91,237
101.2,1489484842,6469,165.43,2.91,238
101.2,1489485772,6403,175.30,2.90,239
101.2,1489486702,6443,166.54,2.92,240
101.2,1489487633,6495,162.26,2.91,241
101.2,1489488563,6447,175.30,2.90,242
101.2,1489489493,6384,176.71,2.90,243
101.2,1489490423,6431,167.68,2.90,244
101.2,1489491353,6433,170.07,2.89,245
101.2,1489492283,6327,178.18,2.91,246
101.2,1489493213,6295,179.70,2.89,247
101.2,1489494143,6259,184.59,2.90,248
101.2,1489495073,6294,188.19,2.89,249
101.2,1489496003,6301,184.59,2.90,250
101.2,1489496933,6306,184.59,2.89,251
101.2,1489497862,6326,182.90,2.89,252
101.2,1489498792,6301,188.19,2.89,253
101.2,1489499722,6311,192.11,2.89,254
101.2,1489500651,6325,188.19,2.89,255
101.2,1489501581,6342,182.90,2.88,256
101.2,1489502511,6306,173.93,2.90,257
101.2,1489503440,6530,155.72,2.90,258
101.2,1489504371,6791,145.21,2.92,259
101.2,1489505301,6898,128.15,2.91,260
101.2,1489506232,6915,112.42,2.95,261
101.2,1489507163,6987,102.45,2.96,262
101.2,1489508094,6712,89.47,2.97,263
101.2,1489509027,6483,79.58,2.99,264
101.2,1489509959,4042,56.21,3.00,265
101.2,1489510893,3992,46.75,3.02,266
101.2,1489511828,3988,38.19,3.05,267
101.2,1489512764,4045,26.14,3.08,268
101.2,1489513701,4201,17.11,3.10,269
101.2,1489514638,4165,25.63,3.12,270
101.2,1489515574,4126,29.01,3.10,271
101.2,1489516510,4203,21.69,3.12,272
101.2,1489517447,4187,16.22,3.11,273
101.2,1489518384,4181,19.94,3.12,274
101.2,1489519320,4196,9.84,3.13,275
101.2,1489520257,4183,29.13,3.11,276
101.2,1489521193,4188,30.55,3.12,277
101.2,1489522129,4202,23.99,3.10,278
101.2,1489523066,4214,3.97,3.11,279
101.2,1489524003,4222,4.03,3.13,280
101.2,1489524940,4233,11.90,3.13,281
101.2,1489525876,4229,18.66,3.11,282
101.2,1489526813,4219,20.91,3.13,283
101.2,1489527749,4221,14.01,3.12,284
101.2,1489528685,4208,23.12,3.13,285
101.2,1489529622,4214,15.89,3.12,286
101.2,1489530558,4202,18.61,3.10,287
101.2,1489531494,4202,19.55,3.12,288
101.2,1489532431,4202,20.88,3.12,289
101.2,1489533367,4187,33.78,3.12,290
101.2,1489534302,4181,37.43,3.12,291
101.2,1489535238,4168,41.01,3.11,292
101.2,1489536173,4151,43.79,3.10,293
101.2,1489537108,4234,48.25,3.10,294
101.2,1489538043,4314,53.45,3.09,295
101.2,1489538977,4322,58.64,3.09,296
101.2,1489539911,4287,67.38,3.05,297
101.2,1489540845,4205,81.19,3.06,298
101.2,1489541778,6025,105.53,3.05,299
101.2,1489542710,6540,116.92,3.03,300
101.2,1489543643,6664,128.98,3.02,301
101.2,1489544574,6631,136.47,3.00,302
101.2,1489545506,6593,143.29,2.99,303
101.2,1489546437,6571,145.87,2.98,304
101.2,1489547368,6504,151.63,2.98,305
101.2,1489548299,6457,160.28,2.96,306
101.2,1489549229,6439,167.68,2.96,307
101.2,1489550160,6365,182.90,2.95,308
101.2,1489551090,6359,175.30,2.92,309
101.2,1489552020,6311,176.71,2.93,310
101.2,1489552950,6273,179.70,2.93,311
101.2,1489553880,6233,182.90,2.92,312
101.2,1489554810,6233,192.11,2.90,313
101.2,1489555740,6248,198.71,2.91,314
101.2,1489556669,6198,201.14,2.88,315
101.2,1489557599,6183,198.71,2.89,316
101.2,1489558529,6151,212.35,2.88,317
101.2,1489559458,6149,206.41,2.90,318
101.2,1489560388,6141,203.70,2.89,319
101.2,1489561317,6149,209.29,2.89,320
101.2,1489562246,6150,219.12,2.89,321
101.2,1489563176,6206,198.71,2.88,322
101.2,1489564105,6221,196.40,2.88,323
101.2,1489565035,6212,198.71,2.88,324
101.2,1489565964,6173,212.35,2.89,325
101.2,1489566893,6163,212.35,2.89,326
101.2,1489567823,6206,201.14,2.87,327
101.2,1489568752,6209,196.40,2.88,328
101.2,1489569682,6186,201.14,2.89,329
101.2,1489570611,6138,206.41,2.89,330
101.2,1489571540,6119,209.29,2.88,331
101.2,1489572470,6141,198.71,2.89,332
101.2,1489573399,6123,198.71,2.89,333
101.2,1489574328,6092,236.23,2.88,334
101.2,1489575257,6045,254.13,2.87,335
101.2,1489576186,6060,222.89,2.89,336
101.2,1489577115,6077,241.56,2.89,337
101.2,1489578044,6096,236.23,2.89,338
101.2,1489578974,6083,236.23,2.89,339
101.2,1489579903,6040,254.13,2.88,340
101.2,1489580832,5968,241.56,2.89,341
101.2,1489581760,5908,261.68,2.88,342
101.2,1489582689,5797,308.03,2.88,343
101.2,1489583618,5791,270.37,2.88,344
101.2,1489584546,5828,308.03,2.87,345
101.2,1489585475,5819,308.03,2.88,346
101.2,1489586404,5940,280.57,2.88,347
101.2,1489587332,5966,254.13,2.86,348
101.2,1489588261,5981,261.68,2.89,349
101.2,1489589190,6034,241.56,2.89,350
101.2,1489590119,6181,206.41,2.89,351
101.2,1489591048,6346,181.27,2.90,352
101.2,1489591977,6414,160.28,2.92,353
101.2,1489592907,6686,140.88,2.93,354
101.2,1489593838,6797,121.06,2.95,355
101.2,1489594769,6770,100.00,2.97,356
101.2,1489595701,4219,69.20,3.00,357
101.2,1489596635,3971,54.73,3.03,358
101.2,1489597569,4025,43.27,3.06,359
101.2,1489598504,4062,33.53,3.08,360
101.2,1489599440,4083,24.21,3.08,361
101.2,1489600377,4127,26.03,3.09,362
101.2,1489601313,4124,37.27,3.11,363
101.2,1489602248,4107,26.17,3.10,364
101.2,1489603184,4155,14.01,3.11,365
101.2,1489604121,4144,19.08,3.11,366
101.2,1489605056,4138,18.16,3.11,367
101.2,1489605993,4166,25.60,3.10,368
101.2,1489606928,4165,39.65,3.12,369
101.2,1489607863,4164,38.63,3.10,370
101.2,1489608799,4162,28.89,3.11,371
101.2,1489609734,4155,14.94,3.11,372
101.2,1489610671,4155,18.52,3.11,373
101.2,1489611606,4166,28.54,3.12,374
101.2,1489612542,4172,32.88,3.06,375
101.2,1489613478,4170,27.50,3.11,376
101.2,1489614413,4175,23.71,3.10,377
101.2,1489615349,4176,25.46,3.11,378
101.2,1489616285,4178,18.22,3.11,379
101.2,1489617220,4177,25.23,3.11,380
101.2,1489618156,4178,21.86,3.11,381
101.2,1489619091,4222,34.28,3.11,382
101.2,1489620027,4234,43.57,3.09,383
101.2,1489620961,4232,45.77,3.07,384
101.2,1489620961,4232,45.77,3.07,384
101.2,1489621896,4276,49.33,3.10,385
101.2,1489622830,4307,51.54,3.07,386
101.2,1489623765,4308,56.61,3.06,387
101.2,1489624698,4295,61.19,3.08,388
101.2,1489625632,4286,65.32,3.07,389
101.2,1489626566,4250,71.82,3.05,390
101.2,1489627499,6083,95.09,3.05,391
101.2,1489628431,6306,104.47,3.05,392
101.2,1489629364,6345,96.87,3.02,393
101.2,1489630296,6391,96.87,3.04,394
101.2,1489631229,6720,118.77,3.03,395
101.2,1489632161,6587,134.45,3.02,396
101.2,1489633092,6311,145.87,3.00,397
101.2,1489634023,6172,157.48,3.00,398
101.2,1489634954,6202,164.34,2.99,399
101.2,1489635884,6240,164.34,2.96,400
101.2,1489636815,6212,176.71,2.96,401
101.2,1489637745,6192,186.36,2.96,402
101.2,1489638675,6206,184.59,2.94,403
101.2,1489639605,6201,182.90,2.94,404
101.2,1489640535,6177,173.93,2.94,405
101.2,1489641465,6192,176.71,2.93,406
101.2,1489642395,6230,190.11,2.93,407
101.2,1489643325,6242,176.71,2.92,408
101.2,1489644255,6278,182.90,2.92,409
101.2,1489645184,6237,186.36,2.93,410
101.2,1489646114,6216,198.71,2.90,411
101.2,1489647044,6211,196.40,2.92,412
101.2,1489647973,6230,192.11,2.92,413
101.2,1489648903,6260,182.90,2.92,414
101.2,1489649832,6238,190.11,2.92,415
101.2,1489650762,6237,188.19,2.91,416
101.2,1489651691,6249,192.11,2.92,417
101.2,1489652621,6203,194.21,2.91,418
101.2,1489653550,6169,203.70,2.92,419
101.2,1489654480,6148,212.35,2.91,420
101.2,1489655409,6136,212.35,2.91,421
101.2,1489656338,6127,198.71,2.91,422
101.2,1489657268,6135,203.70,2.91,423
101.2,1489658197,6121,209.29,2.91,424
101.2,1489659126,6121,203.70,2.91,425
101.2,1489660055,6119,194.21,2.91,426
101.2,1489660985,6094,212.35,2.91,427
101.2,1489661914,6076,215.62,2.91,428
101.2,1489662843,6069,209.29,2.91,429
101.2,1489663772,6066,219.12,2.90,430
101.2,1489664701,6068,215.62,2.90,431
101.2,1489665630,6047,215.62,2.90,432
101.2,1489666559,6072,201.14,2.91,433
101.2,1489667488,6069,209.29,2.91,434
101.2,1489668417,6015,247.49,2.91,435
101.2,1489669346,5956,222.89,2.91,436
101.2,1489670275,5916,241.56,2.90,437
101.2,1489671204,5948,212.35,2.91,438
101.2,1489672133,5981,212.35,2.91,439
101.2,1489673062,6053,212.35,2.91,440
101.2,1489673991,6090,206.41,2.88,441
101.2,1489674920,6130,206.41,2.91,442
101.2,1489675849,6271,184.59,2.89,443
101.2,1489676779,6351,154.87,2.89,444
101.2,1489677709,6488,142.07,2.94,445
101.2,1489678639,6434,129.84,2.95,446
101.2,1489679569,6467,118.77,2.95,447
101.2,1489680500,6722,107.30,2.98,448
101.2,1489681431,6782,93.41,2.99,449
101.2,1489682363,6375,86.80,3.01,450
101.2,1489683295,3992,59.13,3.01,451
101.2,1489684229,4044,47.51,3.05,452
101.2,1489685164,4042,33.90,3.05,453
101.2,1489686100,4113,17.50,3.10,454
101.2,1489687036,4121,21.69,3.11,455
101.2,1489687973,4138,23.82,3.11,456
101.2,1489688909,4126,13.82,3.12,457
101.2,1489689845,4135,11.19,3.11,458
101.2,1489690781,4144,17.80,3.13,459
101.2,1489691718,4151,1.28,3.13,460
101.2,1489692654,4158,18.08,3.13,461
101.2,1489693590,4155,25.83,3.13,462
101.2,1489694526,4156,25.37,3.12,463
101.2,1489695462,4156,6.33,3.12,464
101.2,1489696399,4165,-0.08,3.13,465
101.2,1489697335,4171,5.21,3.13,466
101.2,1489698271,4174,12.95,3.12,467
101.2,1489699207,4175,20.74,3.13,468
101.2,1489700143,4180,11.42,3.13,469
101.2,1489701079,4179,14.83,3.13,470
101.2,1489702015,4182,15.75,3.12,471
101.2,1489702951,4184,6.78,3.13,472
101.2,1489703887,4179,17.03,3.13,473
101.2,1489704823,4180,11.56,3.10,474
101.2,1489705759,4170,24.84,3.12,475
101.2,1489706694,4176,34.06,3.12,476
101.2,1489707630,4204,37.96,3.12,477
101.2,1489708564,4269,41.46,3.11,478
101.2,1489709499,4316,44.54,3.10,479
101.2,1489710434,4317,48.66,3.11,480
101.2,1489711368,4308,52.76,3.08,481
101.2,1489712302,4293,57.22,3.09,482
101.2,1489713236,4278,60.96,3.07,483
101.2,1489714170,4255,67.44,3.07,484
101.2,1489715103,4254,72.37,3.07,485
101.2,1489716036,6218,91.24,3.07,486
101.2,1489716969,6468,107.75,3.03,487
101.2,1489717901,6617,127.33,3.04,488
101.2,1489718833,6379,134.94,3.03,489
101.2,1489719764,6283,136.99,3.02,490
101.2,1489720696,6216,145.21,3.01,491
101.2,1489721626,6191,151.63,3.00,492
101.2,1489722557,6283,159.32,2.99,493
101.2,1489723488,6267,160.28,2.97,494
101.2,1489724418,6234,167.68,2.97,495
101.2,1489725348,6230,164.34,2.97,496
101.2,1489726278,6236,166.54,2.94,497
101.2,1489727208,6224,168.86,2.95,498
101.2,1489728138,6218,181.27,2.96,499
101.2,1489729068,6245,184.59,2.95,500
101.2,1489729998,6242,181.27,2.95,501
101.2,1489730928,6183,186.36,2.95,502
101.2,1489731858,6161,186.36,2.95,503
101.2,1489732788,6128,196.40,2.94,504
101.2,1489733717,6100,203.70,2.94,505
101.2,1489734647,6102,196.40,2.93,506
101.2,1489735576,6098,212.35,2.92,507
101.2,1489736505,6084,212.35,2.89,508
101.2,1489737435,6070,206.41,2.92,509
101.2,1489738364,6037,215.62,2.91,510
101.2,1489739293,6032,222.89,2.92,511
101.2,1489740222,6050,203.70,2.92,512
101.2,1489741152,6046,209.29,2.92,513
101.2,1489742081,5998,222.89,2.91,514
101.2,1489743010,6008,219.12,2.91,515
101.2,1489743939,6021,209.29,2.91,516
101.2,1489744868,6013,203.70,2.92,517
101.2,1489745797,5976,206.41,2.90,518
101.2,1489746726,5939,215.62,2.90,519
101.2,1489747655,5917,222.89,2.90,520
101.2,1489748584,5915,222.89,2.90,521
101.2,1489749513,5957,226.96,2.90,522
101.2,1489750442,5976,219.12,2.93,523
101.2,1489751371,5983,212.35,2.91,524
101.2,1489752300,5962,226.96,2.90,525
101.2,1489753229,5938,219.12,2.90,526
101.2,1489754158,5910,231.39,2.90,527
101.2,1489755087,5896,212.35,2.91,528
101.2,1489756016,5845,236.23,2.91,529
101.2,1489756945,5862,231.39,2.92,530
101.2,1489757874,5845,231.39,2.91,531
101.2,1489758803,5809,236.23,2.91,532
101.2,1489759731,5800,254.13,2.88,533
101.2,1489760660,5843,231.39,2.91,534
101.2,1489761589,5992,206.41,2.91,535
101.2,1489762518,6240,181.27,2.90,536
101.2,1489763447,6313,158.39,2.93,537
101.2,1489764377,6436,143.29,2.91,538
101.2,1489765307,6521,124.99,2.94,539
101.2,1489766238,6428,115.16,2.98,540
101.2,1489767169,6490,105.75,2.99,541
101.2,1489768100,6737,95.41,3.00,542
101.2,1489769032,4061,68.70,2.98,543
101.2,1489769964,3970,56.16,3.03,544
101.2,1489770898,4023,44.58,3.04,545
101.2,1489771833,4033,36.25,3.07,546
101.2,1489772768,4053,26.34,3.09,547
101.2,1489773704,4110,23.06,3.05,548
101.2,1489774640,4133,29.78,3.10,549
101.2,1489775575,4113,12.35,3.10,550
101.2,1489776512,4149,8.91,3.12,551
101.2,1489777448,4141,16.28,3.12,552
101.2,1489778385,4146,0.82,3.12,553
101.2,1489779321,4145,18.36,3.13,554
101.2,1489780257,4153,20.44,3.13,555
101.2,1489781193,4151,13.65,3.13,556
101.2,1489782129,4149,-1.62,3.13,557
101.2,1489783066,4134,-3.08,3.12,558
101.2,1489784002,4150,3.88,3.14,559
101.2,1489784939,4153,10.21,3.14,560
101.2,1489785875,4153,13.12,3.14,561
101.2,1489786811,4159,0.09,3.13,562
101.2,1489787747,4157,8.15,3.13,563
101.2,1489788684,4160,1.38,3.13,564
101.2,1489789620,4169,0.12,3.13,565
101.2,1489790556,4168,7.29,3.11,566
101.2,1489791493,4168,10.27,3.12,567
101.2,1489792429,4162,19.83,3.13,568
101.2,1489793364,4156,24.92,3.12,569
101.2,1489794300,4151,28.92,3.11,570
101.2,1489795235,4146,33.22,3.10,571
101.2,1489796170,4153,36.09,3.11,572
101.2,1489797105,4204,39.99,3.11,573
101.2,1489798040,4258,43.76,3.08,574
101.2,1489798974,4287,45.65,3.10,575
101.2,1489799909,4283,48.37,3.09,576
101.2,1489800843,4279,51.72,3.10,577
101.2,1489801777,4277,55.07,3.09,578
101.2,1489802711,4259,64.05,3.08,579
101.2,1489803644,4234,74.66,3.08,580
101.2,1489804577,6267,98.75,3.06,581
101.2,1489805510,6290,102.85,3.05,582
101.2,1489806442,6556,108.22,3.05,583
101.2,1489807374,6633,114.60,3.04,584
101.2,1489808306,6572,107.52,3.03,585
101.2,1489809238,6388,88.17,3.02,586
101.2,1489810170,6454,88.05,3.03,587
101.2,1489811103,6510,92.67,3.01,588
101.2,1489812035,6633,90.28,3.03,589
101.2,1489812967,6653,102.06,3.03,590
101.2,1489813899,6400,118.77,3.00,591
101.2,1489814830,6342,123.87,3.00,592
101.2,1489815762,6330,123.14,3.01,593
101.2,1489816693,6290,126.14,3.01,594
101.2,1489817624,6288,127.73,3.01,595
101.2,1489818556,6310,127.73,2.99,596
101.2,1489819487,6332,129.84,3.00,597
101.2,1489820418,6316,131.16,3.00,598
101.2,1489821349,6305,128.98,3.00,599
101.2,1489822280,6315,127.73,2.99,600
101.2,1489823211,6355,124.24,3.00,601
101.2,1489824142,6364,116.03,2.99,602
101.2,1489825073,6387,112.69,2.98,603
101.2,1489826004,6417,116.03,3.00,604
101.2,1489826935,6416,116.03,2.99,605
101.2,1489827867,6395,113.22,2.99,606
101.2,1489828798,6417,111.64,3.00,607
101.2,1489829729,6426,111.13,3.01,608
101.2,1489830660,6441,115.16,3.00,609
101.2,1489831591,6412,118.45,3.00,610
101.2,1489832522,6388,121.40,2.99,611
101.2,1489833453,6361,122.08,2.98,612
101.2,1489834384,6385,120.39,2.99,613
101.2,1489835315,6424,116.92,2.99,614
101.2,1489836246,6462,113.22,3.00,615
101.2,1489837177,6427,117.52,2.99,616
101.2,1489838108,6350,125.75,3.00,617
101.2,1489839039,6292,133.48,2.99,618
101.2,1489839970,6286,140.30,2.99,619
101.2,1489840900,6320,144.56,2.98,620
101.2,1489841831,6331,145.21,2.98,621
101.2,1489842761,6330,147.23,2.98,622
101.2,1489843691,6326,154.87,2.98,623
101.2,1489844622,6310,163.29,2.97,624
101.2,1489845552,6329,158.39,2.97,625
101.2,1489846482,6318,153.21,2.96,626
101.2,1489847412,6350,151.63,2.97,627
101.2,1489848343,6300,132.53,2.97,628
101.2,1489849273,6441,112.69,2.98,629
101.2,1489850204,6566,101.87,2.99,630
