105.58,946784876,22.54,24.78,23.75,25.73,0.00,1
105.58,946785876,22.60,24.78,23.73,25.70,0.00,1
105.58,946786876,22.48,24.89,23.79,25.70,0.00,1
105.58,946787876,22.52,24.67,23.75,25.67,0.00,1
105.58,946788876,22.43,24.74,23.71,25.62,0.00,1
105.58,946789876,22.40,24.71,23.73,25.58,0.00,1
105.58,946790876,22.60,24.77,23.81,25.70,0.00,1
105.58,946791876,22.61,24.72,23.73,25.75,0.00,1
105.58,946792876,22.56,24.72,23.80,25.67,0.00,1
105.58,946793876,22.52,24.67,23.69,25.70,0.00,1
105.58,946794876,22.52,24.73,23.71,25.67,0.00,1
105.58,946795876,22.48,24.73,23.79,25.62,0.00,1
105.58,946796876,22.56,24.78,23.64,25.70,0.00,1
105.58,946797876,22.48,24.74,23.77,25.59,0.00,1
105.58,946798876,22.54,24.80,23.73,25.66,0.00,1
105.58,946799876,22.52,24.80,23.71,25.62,0.00,1
105.58,946800876,22.65,24.72,23.79,25.73,0.00,1
105.58,946801876,22.49,24.69,23.69,25.62,0.00,1
105.58,946802876,22.48,24.83,23.64,25.62,0.00,1
105.58,946803876,22.48,24.80,23.66,25.62,0.00,1
105.58,946804876,22.49,24.78,23.79,25.59,0.00,1
105.58,946805876,22.58,24.72,23.69,25.70,0.00,1
105.58,946806876,22.48,24.77,23.79,25.62,0.00,1
105.58,946807876,22.52,24.77,23.69,25.66,0.00,1
105.58,946808876,22.50,24.74,23.68,25.58,0.00,1
105.58,946809876,22.55,24.76,23.73,25.66,0.00,1
105.58,946810876,22.56,24.71,23.66,25.70,0.00,1
105.58,946811876,22.58,24.70,23.69,25.66,0.00,1
105.58,946812876,22.54,24.74,23.84,25.62,0.00,1
105.58,946813876,22.47,24.77,23.75,25.58,0.00,1
105.58,946814876,22.48,24.76,23.69,25.59,0.00,1
105.58,946815876,22.44,24.73,23.73,25.58,0.00,1
105.58,946816876,22.37,24.62,23.71,25.53,0.00,1
105.58,946817876,22.40,24.73,23.84,25.53,0.00,1
105.58,946818876,22.41,24.76,23.73,25.55,0.00,1
105.58,946819876,22.55,24.77,23.81,25.62,0.00,1
105.58,946820876,22.44,24.77,23.66,25.55,0.00,1
105.58,946821876,22.47,24.56,23.69,25.55,0.00,1
105.58,946822876,22.44,24.78,23.73,25.58,0.00,1
105.58,946823876,22.55,24.74,23.77,25.62,0.00,1
105.58,946824876,22.47,24.76,23.68,25.58,0.00,1
105.58,946825876,22.42,24.58,23.87,25.50,0.00,1
105.58,946826876,22.52,24.80,23.73,25.58,0.00,1
105.58,946827876,22.44,24.76,23.71,25.55,0.00,1
105.58,946828876,22.42,24.70,23.80,25.53,0.00,1
105.58,946829876,22.41,24.69,23.77,25.55,0.00,1
105.58,946830876,22.49,24.76,23.69,25.55,0.00,1
105.58,946831876,22.49,24.83,23.79,25.59,0.00,1
105.58,946832876,22.50,24.73,23.71,25.55,0.00,1
105.58,946833876,22.44,24.80,23.77,25.50,0.00,1
105.58,946834876,22.49,24.72,23.68,25.58,0.00,1
105.58,946835876,22.44,24.70,23.75,25.55,0.00,1
105.58,946836876,22.48,24.74,23.73,25.53,0.00,1
105.58,946837876,22.41,24.65,23.68,25.53,0.00,1
105.58,946838876,22.50,24.66,23.77,25.53,0.00,1
105.58,946839876,22.44,24.69,23.69,25.53,0.00,1
105.58,946840876,22.44,24.78,23.63,25.53,0.00,1
105.58,946841876,22.41,24.77,23.70,25.47,0.00,1
105.58,946842876,22.45,24.76,23.66,25.50,0.00,1
105.58,946843876,22.45,24.71,23.69,25.50,0.00,1
105.58,946844876,22.45,24.76,23.63,25.53,0.00,1
105.58,946845876,22.43,24.74,23.71,25.50,0.00,1
105.58,946846876,22.48,24.69,23.75,25.50,0.00,1
105.58,946847876,22.47,24.77,23.66,25.55,0.00,1
105.58,946848876,22.41,24.73,23.75,25.47,0.00,1
105.58,946849876,22.48,24.70,23.71,25.50,0.00,1
105.58,946850876,22.44,24.59,23.64,25.50,0.00,1
105.58,946851876,22.48,24.71,23.61,25.53,0.00,1
105.58,946852876,22.41,24.64,23.73,25.45,0.00,1
105.58,946853876,22.41,24.67,23.66,25.47,0.00,1
105.58,946854876,22.52,24.73,23.63,25.50,0.00,1
105.58,946855876,22.48,24.77,23.73,25.50,0.00,1
105.58,946856876,22.40,24.76,23.70,25.45,0.00,1
105.58,946857876,22.47,24.67,23.64,25.53,0.00,1
105.58,946858876,22.43,24.72,23.70,25.50,0.00,1
105.58,946859876,22.38,24.65,23.66,25.45,0.00,1
105.58,946860876,22.44,24.84,23.68,25.50,0.00,1
105.58,946861876,22.47,24.70,23.71,25.53,0.00,1
105.58,946862876,22.50,24.70,23.68,25.45,0.00,1
105.58,946863876,22.48,24.80,23.70,25.50,0.00,1
105.58,946864876,22.47,24.80,23.66,25.47,0.00,1
105.58,946865876,22.49,24.72,23.68,25.47,0.00,1
105.58,946866876,22.41,24.73,23.73,25.45,0.00,1
105.58,946867876,22.54,24.69,23.64,25.47,0.00,1
105.58,946868876,22.50,24.72,23.73,25.45,0.00,1
105.58,946869876,22.45,24.72,23.71,25.47,0.00,1
105.58,946870876,22.44,24.62,23.71,25.45,0.00,1
105.58,946871876,22.43,24.70,23.66,25.45,0.00,1
105.58,946872876,22.45,24.70,23.71,25.39,0.00,1
105.58,946873876,22.48,24.74,23.62,25.50,0.00,1
105.58,946874876,22.44,24.69,23.73,25.42,0.00,1
105.58,946875876,22.36,24.70,23.59,25.42,0.00,1
105.58,946876876,22.40,24.74,23.69,25.37,0.00,1
105.58,946877876,22.41,24.67,23.70,25.47,0.00,1
105.58,946878876,22.44,24.76,23.61,25.45,0.00,1
105.58,946879876,22.49,24.80,23.68,25.50,0.00,1
105.58,946880876,22.48,24.78,23.75,25.42,0.00,1
105.58,946881876,22.40,24.67,23.66,25.42,0.00,1
105.58,946882876,22.41,24.74,23.73,25.39,0.00,1
105.58,946883876,22.45,24.71,23.71,25.50,0.00,1
105.58,946884876,22.41,24.66,23.77,25.42,0.00,1
105.58,946885876,22.36,24.69,23.68,25.37,0.00,1
105.58,946886876,22.40,24.69,23.66,25.45,0.00,1
105.58,946887876,22.44,24.62,23.66,25.39,0.00,1
105.58,946888876,22.41,24.66,23.66,25.39,0.00,1
105.58,946889876,22.52,24.65,23.66,25.45,0.00,1
105.58,946890876,22.47,24.74,23.70,25.39,0.00,1
105.58,946891876,22.41,24.67,23.66,25.42,0.00,1
105.58,946892876,22.49,24.78,23.63,25.42,0.00,1
105.58,946893876,22.48,24.64,23.66,25.42,0.00,1
105.58,946894876,22.50,24.73,23.61,25.45,0.00,1
105.58,946895876,22.47,24.77,23.77,25.42,0.00,1
105.58,946896876,22.40,24.69,23.64,25.39,0.00,1
105.58,946897876,22.45,24.73,23.69,25.37,0.00,1
105.58,946898876,22.52,24.66,23.66,25.45,0.00,1
105.58,946899876,22.44,24.69,23.71,25.37,0.00,1
105.58,946900876,22.47,24.62,23.64,25.42,0.00,1
105.58,946901876,22.38,24.67,23.68,25.37,0.00,1
105.58,946902876,22.38,24.70,23.66,25.37,0.00,1
105.58,946903876,22.40,24.73,23.80,25.39,0.00,1
105.58,946904876,22.47,24.58,23.73,25.39,0.00,1
105.58,946905876,22.47,24.62,23.71,25.42,0.00,1
105.58,946906876,22.37,24.70,23.73,25.39,0.00,1
105.58,946907876,22.41,24.65,23.66,25.34,0.00,1
105.58,946908876,22.49,24.76,23.68,25.42,0.00,1
105.58,946909876,22.43,24.72,23.64,25.34,0.00,1
105.58,946910876,22.40,24.69,23.73,25.42,0.00,1
105.58,946911876,22.34,24.71,23.77,25.30,0.00,1
105.58,946912876,22.42,24.72,23.62,25.37,0.00,1
105.58,946913876,22.48,24.73,23.70,25.39,0.00,1
105.58,946914876,22.37,24.62,23.75,25.34,0.00,1
105.58,946915876,22.36,24.66,23.64,25.34,0.00,1
105.58,946916876,22.36,24.76,23.64,25.31,0.00,1
105.58,946917876,22.43,24.65,23.63,25.37,0.00,1
105.58,946918876,22.34,24.76,23.69,25.34,0.00,1
105.58,946919876,22.42,24.69,23.71,25.31,0.00,1
105.58,946920876,22.40,24.69,23.73,25.31,0.00,1
105.58,946921876,22.42,24.70,23.62,25.39,0.00,1
105.58,946922876,22.38,24.67,23.71,25.30,0.00,1
105.58,946923876,22.29,24.66,23.70,25.27,0.00,1
105.58,946924876,22.34,24.67,23.59,25.30,0.00,1
105.58,946925876,22.36,24.70,23.66,25.34,0.00,1
105.58,946926876,22.43,24.67,23.66,25.37,0.00,1
105.58,946927876,22.29,24.74,23.69,25.27,0.00,1
105.58,946928876,22.34,24.64,23.69,25.31,0.00,1
105.58,946929876,22.31,24.70,23.66,25.30,0.00,1
