105.66,1485431675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485432675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485433675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485434675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485435675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485436675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485437675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485438675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485439675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485440675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485441675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485442675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485443675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485444675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485445675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485446675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485447675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485448675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485449675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485450675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485451675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485452675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485453675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485454675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485455675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485456675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485457675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485458675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485459675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485460675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485461675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485462675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485463675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485464675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485465675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485466675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485467675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485468675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485469675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485470675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485471675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485472675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485473675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485474675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485475675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485476675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485477675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485478675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485479675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485480675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485481675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485482675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485483675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485484675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485485675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485486675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485487675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485488675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485489675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485490675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485491675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485492675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485493675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485494675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485495675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485496675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485497675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485498675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485499675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485500675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485501675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485502675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485503675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485504675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485505675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485506675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485507675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485508675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485509675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485510675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485511675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485512675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485513675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485514675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485515675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485516675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485517675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485518675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485519675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485520675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485521675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485522675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485523675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485524675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485525675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485526675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485527675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485528675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485529675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485530675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485531675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485532675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485533675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485534675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485535675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485536675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485537675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485538675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485539675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485540675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485541675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485542675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485543675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485544675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485545675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485546675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485547675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485548675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485549675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485550675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485551675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485552675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485553675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485554675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485555675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485556675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485557675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485558675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485559675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485560675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485561675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485562675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485563675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485564675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485565675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485566675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485567675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485568675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485569675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485570675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485571675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485572675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485573675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485574675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485575675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485576675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485577675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485578675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485579675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485580675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485581675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485582675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485583675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485584675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485585675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485586675,0.21,0.23,0.22,0.24,7.93,1
105.66,1485348920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485349920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485350920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485351920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485352920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485353920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485354920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485355920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485356920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485357920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485358920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485359920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485360920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485361920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485362920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485363920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485364920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485365920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485366920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485367920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485368920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485369920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485370920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485371920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485372920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485373920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485374920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485375920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485376920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485377920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485378920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485379920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485380920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485381920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485382920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485383920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485384920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485385920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485386920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485387920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485388920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485389920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485390920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485391920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485392920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485393920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485394920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485395920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485396920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485397920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485398920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485399920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485400920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485401920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485402920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485403920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485404920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485405920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485406920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485407920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485408920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485409920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485410920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485411920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485412920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485413920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485414920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485415920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485416920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485417920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485418920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485419920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485420920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485421920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485422920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485423920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485424920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485425920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485426920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485427920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485428920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485429920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485430920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485431920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485432920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485433920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485434920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485435920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485436920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485437920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485438920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485439920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485440920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485441920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485442920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485443920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485444920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485445920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485446920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485447920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485448920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485449920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485450920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485451920,0.21,0.23,0.22,0.24,8.68,2
105.66,1485351471,0.21,0.24,0.22,0.24,2.95,1
105.66,1485352471,0.21,0.23,0.22,0.24,2.95,1
105.66,1485353471,0.21,0.23,0.22,0.24,2.95,1
105.66,1485354471,0.21,0.23,0.21,0.25,2.95,1
105.66,1485355471,0.21,0.23,0.21,0.25,2.95,1
105.66,1485356471,0.21,0.23,0.20,0.25,2.95,1
105.66,1485357471,0.21,0.23,0.20,0.25,2.95,1
105.66,1485358471,0.21,0.22,0.19,0.25,2.95,1
105.66,1485359471,0.21,0.22,0.19,0.25,2.95,1
105.66,1485360471,0.21,0.22,0.19,0.25,2.95,1
105.66,1485361471,0.21,0.22,0.20,0.25,2.95,1
105.66,1485362471,0.21,0.23,0.20,0.25,2.95,1
105.66,1485363471,0.21,0.23,0.20,0.25,2.95,1
105.66,1485364471,0.21,0.23,0.20,0.25,2.95,1
105.66,1485365471,0.21,0.23,0.20,0.25,2.95,1
105.66,1485366471,0.21,0.23,0.21,0.25,2.95,1
105.66,1485367471,0.21,0.24,0.21,0.25,2.95,1
105.66,1485368471,0.22,0.24,0.21,0.25,2.95,1
105.66,1485369471,0.22,0.24,0.21,0.25,2.95,1
105.66,1485370471,0.22,0.24,0.21,0.25,2.95,1
105.66,1485371471,0.22,0.24,0.21,0.25,2.95,1
105.66,1485372471,0.22,0.25,0.21,0.25,2.95,1
105.66,1485373471,0.22,0.25,0.22,0.25,2.95,1
105.66,1485374471,0.22,0.25,0.22,0.25,2.95,1
105.66,1485375471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485376471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485377471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485378471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485379471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485380471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485381471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485382471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485383471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485384471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485385471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485386471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485387471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485388471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485389471,0.23,0.25,0.22,0.25,2.95,1
105.66,1485390471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485391471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485392471,0.23,0.26,0.23,0.25,2.95,1
105.66,1485393471,0.23,0.26,0.23,0.25,2.95,1
105.66,1485394471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485395471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485396471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485397471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485398471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485399471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485400471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485401471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485402471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485403471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485404471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485405471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485406471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485407471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485408471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485409471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485410471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485411471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485412471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485413471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485414471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485415471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485416471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485417471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485418471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485419471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485420471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485421471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485422471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485423471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485424471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485425471,0.23,0.25,0.23,0.25,2.95,1
105.66,1485426471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485427471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485428471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485429471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485430471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485431471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485432471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485433471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485434471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485435471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485436471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485437471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485438471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485439471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485440471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485441471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485442471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485443471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485444471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485445471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485446471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485447471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485448471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485449471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485450471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485451471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485452471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485453471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485454471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485455471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485456471,0.22,0.25,0.23,0.25,2.95,1
105.66,1485457471,0.22,0.25,0.23,0.25,2.95,1
